Date: 09-11 at 12:00:25, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 4159.40(24), mean: 11426.30, max: 13078.57
Date: 09-11 at 12:07:30, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3596.46(23), mean: 10676.47, max: 12778.20
Date: 09-11 at 12:14:45, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3452.89(22), mean: 10528.01, max: 12488.09
Date: 09-11 at 12:22:14, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3402.61(22), mean: 10448.38, max: 12404.36
Date: 09-11 at 12:29:23, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3374.38(22), mean: 10015.47, max: 11694.56
Date: 09-11 at 12:36:46, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3367.48(22), mean: 9196.52, max: 11214.91
Date: 09-11 at 12:44:09, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3301.71(22), mean: 8686.21, max: 11099.26
Date: 09-11 at 12:51:45, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3291.68(22), mean: 8338.27, max: 10639.17
Date: 09-11 at 12:58:54, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3285.03(22), mean: 8046.37, max: 10229.41
Date: 09-11 at 13:06:17, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3260.53(21), mean: 7133.21, max: 10023.62
Date: 09-11 at 13:14:33, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3255.95(21), mean: 4946.63, max: 9656.41
Date: 09-11 at 13:21:48, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3255.95(21), mean: 3864.00, max: 4344.04
Date: 09-11 at 13:29:41, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3255.95(21), mean: 3751.84, max: 4417.67
Date: 09-11 at 13:37:09, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3201.80(22), mean: 3671.77, max: 4072.44
Date: 09-11 at 13:44:08, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3169.99(22), mean: 3787.73, max: 4249.49
Date: 09-11 at 13:51:38, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3169.99(22), mean: 3729.39, max: 4314.41
Date: 09-11 at 13:58:48, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3169.99(22), mean: 3699.35, max: 4424.78
Date: 09-11 at 14:06:19, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3169.99(22), mean: 3742.93, max: 4546.90
Date: 09-11 at 14:13:47, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3169.99(22), mean: 3723.06, max: 4613.19
Date: 09-11 at 14:21:24, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3169.99(22), mean: 3982.80, max: 4491.65
Date: 09-11 at 14:28:40, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3169.99(22), mean: 3897.16, max: 4570.77
Date: 09-11 at 14:36:09, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3169.99(22), mean: 3800.66, max: 4665.92
Date: 09-11 at 14:43:34, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3169.99(22), mean: 3704.25, max: 4594.06
Date: 09-11 at 14:50:55, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3169.99(22), mean: 3961.31, max: 4890.30
Date: 09-11 at 14:59:23, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3169.99(22), mean: 10465.70, max: 12378.78
Date: 09-11 at 15:07:24, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3169.99(22), mean: 4087.93, max: 4607.54
Date: 09-11 at 15:14:26, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3169.99(22), mean: 4156.47, max: 4650.09
Date: 09-11 at 15:21:40, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3169.99(22), mean: 4495.25, max: 4969.51
