Date: 09-12 at 18:14:16, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 4431.04(24), mean: 11328.13, max: 12986.58
Date: 09-12 at 18:20:19, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3874.15(23), mean: 10690.76, max: 12887.45
Date: 09-12 at 18:26:22, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3725.99(23), mean: 10552.38, max: 12616.95
Date: 09-12 at 18:32:29, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3649.01(22), mean: 10359.24, max: 12458.45
Date: 09-12 at 18:38:21, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3563.66(22), mean: 9971.59, max: 12086.86
Date: 09-12 at 18:44:36, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3445.66(22), mean: 9792.60, max: 11813.78
Date: 09-12 at 18:50:44, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3437.39(22), mean: 9390.95, max: 11367.84
Date: 09-12 at 18:56:57, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3437.01(22), mean: 9088.16, max: 10924.66
Date: 09-12 at 19:03:18, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3434.79(22), mean: 8613.85, max: 10846.20
Date: 09-12 at 19:09:46, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3434.79(22), mean: 7182.04, max: 10304.57
Date: 09-12 at 19:16:08, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3434.79(22), mean: 6292.53, max: 9947.98
Date: 09-12 at 19:22:18, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3434.79(22), mean: 5742.68, max: 9417.40
Date: 09-12 at 19:28:50, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3434.79(22), mean: 4671.11, max: 7807.24
Date: 09-12 at 19:35:11, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3434.79(22), mean: 4616.35, max: 7300.27
Date: 09-12 at 19:41:48, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3434.79(22), mean: 3928.57, max: 4545.76
Date: 09-12 at 19:47:43, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3434.79(22), mean: 3978.07, max: 4410.31
Date: 09-12 at 19:53:57, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3434.79(22), mean: 3818.37, max: 4289.75
Date: 09-12 at 19:59:59, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3434.79(22), mean: 4182.80, max: 4651.51
Date: 09-12 at 20:06:30, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3434.79(22), mean: 10609.35, max: 12589.76
Date: 09-12 at 20:13:16, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3434.79(22), mean: 4132.63, max: 4653.78
Date: 09-12 at 20:19:22, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3434.79(22), mean: 4075.20, max: 4701.80
Date: 09-12 at 20:25:12, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3434.79(22), mean: 4576.46, max: 5440.47
Date: 09-12 at 20:31:13, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3434.79(22), mean: 4591.31, max: 5381.17
Date: 09-12 at 20:37:12, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3434.79(22), mean: 4636.73, max: 5399.59
