Date: 09-12 at 03:58:41, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 4229.33(24), mean: 11290.49, max: 12894.33
Date: 09-12 at 04:04:10, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3895.16(24), mean: 11217.35, max: 12784.87
Date: 09-12 at 04:09:21, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3798.23(24), mean: 10804.59, max: 12515.55
Date: 09-12 at 04:14:49, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3791.89(24), mean: 10306.24, max: 12400.20
Date: 09-12 at 04:20:09, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3788.85(24), mean: 9568.15, max: 12096.99
Date: 09-12 at 04:25:25, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3788.85(24), mean: 9520.84, max: 11862.57
Date: 09-12 at 04:31:05, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3788.85(24), mean: 9491.71, max: 11719.73
Date: 09-12 at 04:37:46, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3788.85(24), mean: 4212.48, max: 4472.96
Date: 09-12 at 04:43:17, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3788.85(24), mean: 4157.16, max: 4517.84
Date: 09-12 at 04:48:40, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3681.23(25), mean: 4577.43, max: 4944.96
Date: 09-12 at 04:54:02, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3426.16(23), mean: 4279.01, max: 5041.84
Date: 09-12 at 04:59:03, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3392.27(23), mean: 4347.47, max: 5196.97
Date: 09-12 at 05:04:32, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3383.71(23), mean: 4239.81, max: 5210.56
Date: 09-12 at 05:09:48, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3342.02(23), mean: 4006.47, max: 5259.28
Date: 09-12 at 05:14:45, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3253.46(23), mean: 4090.48, max: 5351.26
Date: 09-12 at 05:19:48, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3186.97(22), mean: 4121.55, max: 5383.89
Date: 09-12 at 05:25:32, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3182.12(22), mean: 3678.90, max: 4050.06
Date: 09-12 at 05:31:35, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3182.12(22), mean: 3631.06, max: 4108.88
Date: 09-12 at 05:36:53, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3182.12(22), mean: 3615.83, max: 3870.07
Date: 09-12 at 05:42:35, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3182.12(22), mean: 3521.04, max: 3796.46
Date: 09-12 at 05:47:46, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3182.12(22), mean: 3571.38, max: 3779.08
Date: 09-12 at 05:53:02, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3182.12(22), mean: 4066.00, max: 4660.65
Date: 09-12 at 05:58:17, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3182.12(22), mean: 4060.95, max: 4843.01
Date: 09-12 at 06:03:38, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3182.12(22), mean: 3851.27, max: 4907.98
Date: 09-12 at 06:09:05, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3182.12(22), mean: 3816.24, max: 5049.13
Date: 09-12 at 06:14:39, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3182.12(22), mean: 4044.98, max: 4676.45
Date: 09-12 at 06:19:57, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3182.12(22), mean: 10770.72, max: 13374.35
Date: 09-12 at 06:25:54, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3182.12(22), mean: 4269.00, max: 4616.99
Date: 09-12 at 06:31:09, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3182.12(22), mean: 4196.41, max: 4656.94
Date: 09-12 at 06:36:42, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3182.12(22), mean: 4368.75, max: 5113.91
Date: 09-12 at 06:41:50, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3182.12(22), mean: 4388.51, max: 5141.67
Date: 09-12 at 06:46:56, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3182.12(22), mean: 4472.52, max: 5215.91
Date: 09-12 at 06:52:14, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3182.12(22), mean: 4469.28, max: 5223.83
