Date: 02-25 at 01:25:04, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 4282.70(23), mean: 10779.48, max: 12723.75
Date: 02-25 at 01:40:15, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3621.12(23), mean: 9925.47, max: 12246.91
Date: 02-25 at 01:55:58, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3539.20(23), mean: 9409.37, max: 12193.63
Date: 02-25 at 02:10:34, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3460.36(23), mean: 9342.91, max: 12047.38
Date: 02-25 at 02:26:07, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3454.37(23), mean: 9237.60, max: 11918.06
Date: 02-25 at 02:41:30, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3454.37(23), mean: 8575.93, max: 11717.63
Date: 02-25 at 02:56:50, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3454.37(23), mean: 7940.12, max: 11316.00
Date: 02-25 at 03:14:59, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3454.37(23), mean: 3980.13, max: 4502.06
Date: 02-25 at 03:30:16, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3454.37(23), mean: 4080.02, max: 4662.27
Date: 02-25 at 03:46:56, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3454.37(23), mean: 11053.66, max: 12723.17
Date: 02-25 at 04:02:04, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3454.37(23), mean: 10928.26, max: 12602.19
Date: 02-25 at 04:17:13, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3454.37(23), mean: 10887.85, max: 12485.61
Date: 02-25 at 04:32:33, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3454.37(23), mean: 9849.99, max: 12146.19
Date: 02-25 at 04:48:33, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3454.37(23), mean: 10680.15, max: 12733.79
Date: 02-25 at 05:04:40, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3454.37(23), mean: 9124.46, max: 11419.26
