Date: 02-25 at 09:34:23, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 4482.10(24), mean: 11529.21, max: 13131.46
Date: 02-25 at 09:49:17, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 4138.22(24), mean: 11407.66, max: 12964.39
Date: 02-25 at 10:04:51, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 4073.11(23), mean: 11100.01, max: 12488.64
Date: 02-25 at 10:19:47, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3916.62(23), mean: 10834.82, max: 12219.70
Date: 02-25 at 10:34:56, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3894.72(22), mean: 10374.25, max: 11799.28
Date: 02-25 at 10:50:15, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3871.62(22), mean: 9193.16, max: 11354.06
Date: 02-25 at 11:06:43, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3871.62(22), mean: 9188.22, max: 11314.21
Date: 02-25 at 11:22:53, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3871.62(22), mean: 8722.54, max: 11235.35
Date: 02-25 at 11:40:37, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3764.18(26), mean: 4892.19, max: 10317.44
Date: 02-25 at 11:57:13, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3539.54(25), mean: 4832.25, max: 10243.74
Date: 02-25 at 12:12:36, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3468.50(24), mean: 4487.55, max: 10231.10
Date: 02-25 at 12:27:59, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3380.50(24), mean: 4518.93, max: 9992.77
Date: 02-25 at 12:42:51, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3349.52(23), mean: 4543.78, max: 9847.21
Date: 02-25 at 12:58:22, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3349.33(23), mean: 4602.71, max: 9437.82
Date: 02-25 at 13:15:20, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3349.29(23), mean: 4268.29, max: 9448.72
Date: 02-25 at 13:31:08, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3336.60(23), mean: 4246.21, max: 8807.03
Date: 02-25 at 13:46:12, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3284.22(23), mean: 4243.05, max: 8812.99
Date: 02-25 at 14:02:35, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3196.59(22), mean: 4159.06, max: 8825.58
Date: 02-25 at 14:18:51, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3196.59(22), mean: 3756.43, max: 4140.40
Date: 02-25 at 14:34:23, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3196.59(22), mean: 3728.47, max: 4046.22
Date: 02-25 at 14:49:24, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3196.59(22), mean: 3815.87, max: 4170.15
Date: 02-25 at 15:04:27, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3196.59(22), mean: 3793.02, max: 4232.35
Date: 02-25 at 15:22:37, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3196.59(22), mean: 11276.37, max: 13175.59
Date: 02-25 at 15:38:48, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3196.59(22), mean: 8673.70, max: 12521.71
Date: 02-25 at 15:54:37, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3196.59(22), mean: 8522.22, max: 12235.92
Date: 02-25 at 16:11:11, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.51, best obj: 3196.59(22), mean: 8483.12, max: 12101.95
