Date: 01-03 at 07:28:46, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1430.74(14), mean: 2489.24, max: 2752.77
Date: 01-03 at 07:29:48, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1382.11(14), mean: 2425.04, max: 2769.34
Date: 01-03 at 07:30:49, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1324.92(13), mean: 2382.69, max: 2791.33
Date: 01-03 at 07:31:52, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1261.34(12), mean: 2251.28, max: 2697.98
Date: 01-03 at 07:32:54, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1261.34(12), mean: 2071.45, max: 2619.01
Date: 01-03 at 07:33:58, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1261.34(12), mean: 1798.79, max: 2522.01
Date: 01-03 at 07:34:58, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1261.34(12), mean: 1449.88, max: 2337.27
Date: 01-03 at 07:35:59, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1261.34(12), mean: 1445.48, max: 1587.07
Date: 01-03 at 07:36:56, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1261.34(12), mean: 1607.82, max: 1761.17
Date: 01-03 at 07:37:55, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1261.34(12), mean: 1488.24, max: 1771.20
Date: 01-03 at 07:38:52, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1261.34(12), mean: 1505.07, max: 1812.56
Date: 01-03 at 07:39:53, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1261.34(12), mean: 1448.34, max: 1852.97
Date: 01-03 at 07:40:53, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1261.34(12), mean: 1446.53, max: 1599.20
Date: 01-03 at 07:41:50, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1261.34(12), mean: 1374.35, max: 1599.61
