Date: 01-03 at 04:48:32, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1420.58(14), mean: 2507.70, max: 2806.37
Date: 01-03 at 04:49:32, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1381.50(14), mean: 2267.09, max: 2677.27
Date: 01-03 at 04:50:32, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1375.91(14), mean: 2251.36, max: 2766.71
Date: 01-03 at 04:51:33, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1374.79(14), mean: 2177.17, max: 2777.80
Date: 01-03 at 04:52:33, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1348.63(14), mean: 1941.27, max: 2728.11
Date: 01-03 at 04:53:36, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1326.45(14), mean: 1727.89, max: 2607.84
Date: 01-03 at 04:54:36, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1271.87(13), mean: 1699.85, max: 2587.69
Date: 01-03 at 04:55:37, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1263.92(12), mean: 1576.98, max: 2238.29
Date: 01-03 at 04:56:36, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1263.92(12), mean: 1527.03, max: 2216.71
Date: 01-03 at 04:57:36, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1263.92(12), mean: 1476.58, max: 2226.17
Date: 01-03 at 04:58:35, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1242.81(13), mean: 1453.36, max: 2227.56
Date: 01-03 at 04:59:35, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1232.26(13), mean: 1515.64, max: 2278.19
Date: 01-03 at 05:00:34, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1232.26(13), mean: 1533.49, max: 2344.35
Date: 01-03 at 05:01:37, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1232.26(13), mean: 1337.45, max: 1474.96
Date: 01-03 at 05:02:34, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1232.26(13), mean: 1343.90, max: 1477.25
Date: 01-03 at 05:03:33, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1232.26(13), mean: 1373.36, max: 1505.60
Date: 01-03 at 05:04:33, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1232.26(13), mean: 1374.81, max: 1595.91
Date: 01-03 at 05:05:31, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1232.26(13), mean: 1368.45, max: 1568.05
Date: 01-03 at 05:06:28, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1232.26(13), mean: 1404.58, max: 1564.62
Date: 01-03 at 05:07:25, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1232.26(13), mean: 1405.45, max: 1555.69
Date: 01-03 at 05:08:26, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1232.26(13), mean: 1544.75, max: 1741.66
Date: 01-03 at 05:09:29, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1232.26(13), mean: 1299.69, max: 1411.72
