Date: 01-03 at 05:10:33, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1396.06(13), mean: 2444.98, max: 2839.76
Date: 01-03 at 05:11:32, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1308.90(13), mean: 2488.66, max: 2904.08
Date: 01-03 at 05:12:34, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1267.43(12), mean: 2374.46, max: 2736.45
Date: 01-03 at 05:13:33, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1260.09(12), mean: 2021.20, max: 2658.89
Date: 01-03 at 05:14:33, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1260.09(12), mean: 1695.16, max: 2642.24
Date: 01-03 at 05:15:33, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1260.09(12), mean: 1630.78, max: 2583.77
Date: 01-03 at 05:16:34, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1260.09(12), mean: 1514.20, max: 2396.31
Date: 01-03 at 05:17:34, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1260.09(12), mean: 1537.95, max: 2466.58
Date: 01-03 at 05:18:35, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1260.09(12), mean: 1444.11, max: 1555.37
Date: 01-03 at 05:19:35, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1254.52(12), mean: 1355.84, max: 1474.53
Date: 01-03 at 05:20:30, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1254.36(12), mean: 1409.40, max: 1543.57
Date: 01-03 at 05:21:28, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1254.36(12), mean: 1427.15, max: 1544.45
