Date: 01-03 at 12:03:36, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1525.22(14), mean: 2514.67, max: 2806.37
Date: 01-03 at 12:04:36, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1297.17(13), mean: 2548.77, max: 2815.49
Date: 01-03 at 12:05:36, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1268.66(13), mean: 2546.42, max: 2864.35
Date: 01-03 at 12:06:38, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1259.17(13), mean: 2562.37, max: 2881.95
Date: 01-03 at 12:07:40, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1257.94(13), mean: 2445.64, max: 2796.86
Date: 01-03 at 12:08:44, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1257.94(13), mean: 2381.16, max: 2700.96
Date: 01-03 at 12:09:48, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1257.94(13), mean: 2370.64, max: 2707.06
Date: 01-03 at 12:10:53, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1257.94(13), mean: 1453.43, max: 1567.33
Date: 01-03 at 12:11:55, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1257.94(13), mean: 1416.09, max: 1599.43
Date: 01-03 at 12:12:54, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1257.94(13), mean: 1538.60, max: 1852.75
Date: 01-03 at 12:13:55, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1257.94(13), mean: 1577.73, max: 1887.62
Date: 01-03 at 12:14:54, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1257.94(13), mean: 1371.46, max: 1804.56
Date: 01-03 at 12:15:57, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1257.94(13), mean: 1386.08, max: 1821.23
Date: 01-03 at 12:16:56, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1257.94(13), mean: 1516.75, max: 1869.59
Date: 01-03 at 12:17:55, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1256.03(13), mean: 1450.39, max: 1870.49
