Date: 01-03 at 07:42:56, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1377.07(14), mean: 2486.15, max: 2746.94
Date: 01-03 at 07:43:55, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1251.89(12), mean: 2186.46, max: 2657.63
Date: 01-03 at 07:44:58, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1249.98(12), mean: 1911.18, max: 2487.64
Date: 01-03 at 07:45:58, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1231.19(12), mean: 1904.39, max: 2500.18
Date: 01-03 at 07:46:59, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1230.01(12), mean: 1870.70, max: 2535.84
Date: 01-03 at 07:47:59, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1230.01(12), mean: 1748.97, max: 2429.19
Date: 01-03 at 07:48:59, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1230.01(12), mean: 1379.86, max: 1525.65
Date: 01-03 at 07:49:59, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1230.01(12), mean: 1406.53, max: 1545.75
Date: 01-03 at 07:50:58, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1230.01(12), mean: 1426.07, max: 1574.55
Date: 01-03 at 07:51:59, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1230.01(12), mean: 1478.82, max: 1663.07
Date: 01-03 at 07:52:58, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1222.44(12), mean: 1295.62, max: 1359.39
Date: 01-03 at 07:53:56, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1222.44(12), mean: 1369.26, max: 1442.22
Date: 01-03 at 07:54:57, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1222.44(12), mean: 1281.65, max: 1347.70
Date: 01-03 at 07:55:56, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1220.37(12), mean: 1270.07, max: 1394.11
Date: 01-03 at 07:56:53, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1182.98(12), mean: 1240.73, max: 1352.10
Date: 01-03 at 07:57:48, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1182.98(12), mean: 1241.88, max: 1295.44
