Date: 01-03 at 16:42:24, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1466.09(15), mean: 2444.60, max: 2839.76
Date: 01-03 at 16:43:23, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1353.95(14), mean: 2462.76, max: 2904.65
Date: 01-03 at 16:44:23, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1314.34(14), mean: 2233.65, max: 2923.20
Date: 01-03 at 16:45:24, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1283.53(13), mean: 2127.66, max: 2839.86
Date: 01-03 at 16:46:26, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1283.00(13), mean: 1918.22, max: 2632.52
Date: 01-03 at 16:47:27, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1280.19(13), mean: 1837.33, max: 2640.64
Date: 01-03 at 16:48:29, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1265.38(13), mean: 1690.18, max: 2616.11
Date: 01-03 at 16:49:32, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1255.04(13), mean: 1671.52, max: 2657.20
Date: 01-03 at 16:50:33, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1255.04(13), mean: 1698.38, max: 2665.54
Date: 01-03 at 16:51:33, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1255.04(13), mean: 1446.21, max: 1651.65
Date: 01-03 at 16:52:31, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1255.04(13), mean: 1475.60, max: 1735.21
Date: 01-03 at 16:53:31, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1255.04(13), mean: 1374.23, max: 1550.79
Date: 01-03 at 16:54:30, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1239.17(13), mean: 1409.09, max: 1525.36
Date: 01-03 at 16:55:29, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1229.31(13), mean: 1449.78, max: 1572.42
Date: 01-03 at 16:56:27, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1228.13(13), mean: 1467.04, max: 1624.65
Date: 01-03 at 16:57:27, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1228.13(13), mean: 1331.86, max: 1587.93
Date: 01-03 at 16:58:29, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1228.13(13), mean: 1291.41, max: 1363.42
Date: 01-03 at 16:59:26, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1228.13(13), mean: 1320.30, max: 1405.66
Date: 01-03 at 17:00:26, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1228.13(13), mean: 1287.91, max: 1354.11
Date: 01-03 at 17:01:23, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1228.13(13), mean: 1382.58, max: 1603.87
Date: 01-03 at 17:02:22, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1228.13(13), mean: 1382.89, max: 1644.40
Date: 01-03 at 17:03:20, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1228.13(13), mean: 1290.29, max: 1540.06
Date: 01-03 at 17:04:17, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1228.13(13), mean: 1294.39, max: 1553.40
Date: 01-03 at 17:05:16, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1228.13(13), mean: 1379.14, max: 1517.62
Date: 01-03 at 17:06:14, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1228.13(13), mean: 1391.85, max: 1605.53
