Date: 01-03 at 14:59:27, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1350.38(14), mean: 2126.36, max: 2568.65
Date: 01-03 at 15:00:28, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1290.08(13), mean: 2054.01, max: 2595.92
Date: 01-03 at 15:01:28, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1263.50(13), mean: 2056.24, max: 2516.56
Date: 01-03 at 15:02:29, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1252.53(13), mean: 2080.47, max: 2551.28
Date: 01-03 at 15:03:31, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1243.94(13), mean: 1843.18, max: 2439.69
Date: 01-03 at 15:04:34, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1224.58(12), mean: 1715.41, max: 2402.14
Date: 01-03 at 15:05:34, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1215.04(12), mean: 1522.38, max: 2221.13
Date: 01-03 at 15:06:36, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1214.35(12), mean: 1369.51, max: 1581.85
Date: 01-03 at 15:07:32, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1214.35(12), mean: 1360.33, max: 1602.46
Date: 01-03 at 15:08:32, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1214.35(12), mean: 1355.09, max: 1491.22
Date: 01-03 at 15:09:30, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1214.35(12), mean: 1275.63, max: 1330.19
Date: 01-03 at 15:10:31, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1199.13(13), mean: 1261.71, max: 1330.95
Date: 01-03 at 15:11:27, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1193.58(12), mean: 1267.70, max: 1337.26
Date: 01-03 at 15:12:25, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1193.58(12), mean: 1300.66, max: 1355.36
Date: 01-03 at 15:13:24, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1193.58(12), mean: 1249.49, max: 1307.43
Date: 01-03 at 15:14:23, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1193.58(12), mean: 1286.28, max: 1353.98
Date: 01-03 at 15:15:20, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1193.58(12), mean: 1249.61, max: 1298.13
Date: 01-03 at 15:16:24, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1193.58(12), mean: 1265.21, max: 1468.55
Date: 01-03 at 15:17:22, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1193.58(12), mean: 1289.81, max: 1500.27
Date: 01-03 at 15:18:21, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1193.58(12), mean: 1288.08, max: 1515.66
Date: 01-03 at 15:19:16, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1193.58(12), mean: 1241.57, max: 1291.23
Date: 01-03 at 15:20:16, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1193.58(12), mean: 1343.03, max: 1534.98
Date: 01-03 at 15:21:13, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1193.58(12), mean: 1336.24, max: 1465.60
