Date: 02-04 at 02:40:41, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1407.50(12), mean: 3571.50, max: 4042.55
Date: 02-04 at 02:42:04, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1337.69(12), mean: 3254.97, max: 3868.34
Date: 02-04 at 02:43:33, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1318.98(12), mean: 2989.74, max: 3741.54
Date: 02-04 at 02:45:03, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1292.09(12), mean: 2480.35, max: 3073.11
Date: 02-04 at 02:46:40, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1292.09(12), mean: 2479.61, max: 3032.96
Date: 02-04 at 02:48:07, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1278.23(16), mean: 2299.87, max: 2780.83
Date: 02-04 at 02:49:53, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1138.64(14), mean: 1294.83, max: 1420.33
Date: 02-04 at 02:51:22, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1133.00(14), mean: 1259.14, max: 1341.45
Date: 02-04 at 02:52:46, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1129.94(14), mean: 1275.95, max: 1391.05
Date: 02-04 at 02:54:18, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1034.47(13), mean: 1237.80, max: 1407.82
Date: 02-04 at 02:55:48, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1000.60(12), mean: 1243.11, max: 1427.21
Date: 02-04 at 02:57:13, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 999.59(12), mean: 1182.77, max: 1404.95
Date: 02-04 at 02:58:49, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 999.59(12), mean: 1162.87, max: 1437.48
Date: 02-04 at 03:00:24, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 999.59(12), mean: 1122.04, max: 1234.73
Date: 02-04 at 03:01:58, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 999.59(12), mean: 1087.79, max: 1159.87
Date: 02-04 at 03:03:31, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 999.59(12), mean: 1079.24, max: 1126.76
Date: 02-04 at 03:05:04, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 979.42(12), mean: 3252.42, max: 4094.06
Date: 02-04 at 03:06:26, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 979.42(12), mean: 2426.73, max: 3446.53
Date: 02-04 at 03:07:51, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 979.42(12), mean: 2115.37, max: 2989.90
Date: 02-04 at 03:09:32, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 979.42(12), mean: 1165.17, max: 1277.17
Date: 02-04 at 03:10:58, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 922.88(13), mean: 3105.96, max: 3641.37
Date: 02-04 at 03:12:30, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 899.61(12), mean: 2153.80, max: 3375.88
