Date: 02-04 at 06:32:09, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1537.02(13), mean: 3619.42, max: 4196.44
Date: 02-04 at 06:33:43, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1387.76(13), mean: 3560.56, max: 4071.76
Date: 02-04 at 06:35:11, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1251.83(13), mean: 3369.48, max: 3965.87
Date: 02-04 at 06:36:41, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1246.74(13), mean: 3318.41, max: 3868.71
Date: 02-04 at 06:38:13, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1189.99(13), mean: 2767.89, max: 3478.17
Date: 02-04 at 06:39:58, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1112.80(13), mean: 1306.75, max: 1500.98
Date: 02-04 at 06:41:28, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1097.91(14), mean: 1309.44, max: 1508.12
Date: 02-04 at 06:42:58, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1054.04(13), mean: 1302.42, max: 1492.70
Date: 02-04 at 06:44:42, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1023.91(13), mean: 1143.63, max: 1308.87
Date: 02-04 at 06:46:17, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 990.17(12), mean: 1163.00, max: 1339.00
Date: 02-04 at 06:47:47, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 987.55(12), mean: 1133.52, max: 1348.97
Date: 02-04 at 06:49:23, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 987.55(12), mean: 1188.05, max: 1422.20
Date: 02-04 at 06:50:58, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 975.72(13), mean: 1053.04, max: 1178.29
Date: 02-04 at 06:52:31, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 925.26(12), mean: 997.67, max: 1146.38
Date: 02-04 at 06:54:01, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 884.42(11), mean: 946.63, max: 1028.62
Date: 02-04 at 06:55:27, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 884.42(11), mean: 946.34, max: 1042.13
Date: 02-04 at 06:57:10, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 884.42(11), mean: 906.14, max: 978.31
Date: 02-04 at 06:58:39, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 884.42(11), mean: 905.75, max: 976.32
Date: 02-04 at 07:00:07, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 884.42(11), mean: 905.66, max: 976.32
Date: 02-04 at 07:01:39, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 884.42(11), mean: 3192.73, max: 3705.80
Date: 02-04 at 07:03:11, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 884.42(11), mean: 2851.73, max: 3439.44
Date: 02-04 at 07:04:50, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 884.42(11), mean: 2836.92, max: 3403.38
Date: 02-04 at 07:06:15, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 884.42(11), mean: 2456.52, max: 3009.61
Date: 02-04 at 07:07:47, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 884.42(11), mean: 3034.57, max: 3500.88
Date: 02-04 at 07:09:27, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 884.42(11), mean: 1431.52, max: 3336.32
