Date: 02-03 at 21:57:26, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1572.02(13), mean: 3545.29, max: 4043.49
Date: 02-03 at 21:58:56, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1340.45(13), mean: 3381.71, max: 3801.28
Date: 02-03 at 22:00:31, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1288.44(13), mean: 3363.25, max: 3840.11
Date: 02-03 at 22:02:05, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1287.35(13), mean: 3165.46, max: 3794.88
Date: 02-03 at 22:03:39, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1260.05(16), mean: 2864.60, max: 3708.74
Date: 02-03 at 22:05:12, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1186.20(14), mean: 2675.94, max: 3398.08
Date: 02-03 at 22:06:56, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1159.76(14), mean: 1280.56, max: 1467.84
Date: 02-03 at 22:08:30, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1002.28(13), mean: 1327.70, max: 1537.25
Date: 02-03 at 22:10:10, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 995.49(13), mean: 1177.21, max: 1416.34
Date: 02-03 at 22:11:39, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 993.89(13), mean: 1142.00, max: 1386.66
Date: 02-03 at 22:13:21, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 993.89(13), mean: 1135.54, max: 1425.07
Date: 02-03 at 22:15:06, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 993.89(13), mean: 1090.86, max: 1300.07
Date: 02-03 at 22:16:34, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 993.89(13), mean: 1091.25, max: 1268.20
Date: 02-03 at 22:17:59, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 993.89(13), mean: 1137.45, max: 1334.74
