Date: 02-03 at 20:10:22, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1674.24(13), mean: 3580.93, max: 4090.04
Date: 02-03 at 20:11:58, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1279.01(14), mean: 3167.63, max: 3874.41
Date: 02-03 at 20:13:40, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1044.58(14), mean: 1420.26, max: 1636.28
Date: 02-03 at 20:15:06, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1038.97(14), mean: 1379.34, max: 1592.38
Date: 02-03 at 20:16:43, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 959.03(13), mean: 1409.81, max: 1651.80
Date: 02-03 at 20:18:13, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 958.88(13), mean: 1362.99, max: 1617.46
Date: 02-03 at 20:19:48, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 958.88(13), mean: 1357.62, max: 1644.65
Date: 02-03 at 20:21:24, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 958.88(13), mean: 1311.85, max: 1653.49
Date: 02-03 at 20:23:06, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 958.88(13), mean: 1107.09, max: 1243.80
Date: 02-03 at 20:24:35, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 958.40(13), mean: 1010.44, max: 1106.94
Date: 02-03 at 20:26:07, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 950.54(13), mean: 1023.87, max: 1142.17
Date: 02-03 at 20:27:30, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 918.90(12), mean: 1040.19, max: 1161.92
Date: 02-03 at 20:29:03, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 918.90(12), mean: 984.34, max: 1160.62
Date: 02-03 at 20:30:37, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 918.90(12), mean: 966.67, max: 1070.15
Date: 02-03 at 20:32:09, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 918.90(12), mean: 960.59, max: 1070.15
Date: 02-03 at 20:33:35, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 918.90(12), mean: 947.51, max: 988.16
Date: 02-03 at 20:35:07, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 918.90(12), mean: 3368.77, max: 3966.00
Date: 02-03 at 20:36:40, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 918.90(12), mean: 2572.74, max: 3548.84
Date: 02-03 at 20:38:07, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 918.90(12), mean: 2521.03, max: 3484.08
Date: 02-03 at 20:39:34, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 918.90(12), mean: 2183.32, max: 3162.07
Date: 02-03 at 20:41:04, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 918.90(12), mean: 3095.67, max: 3664.31
Date: 02-03 at 20:42:37, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 918.90(12), mean: 2340.53, max: 3222.89
