Date: 02-04 at 05:52:24, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1586.99(12), mean: 3622.75, max: 4196.44
Date: 02-04 at 05:53:44, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1367.18(12), mean: 3470.98, max: 3981.78
Date: 02-04 at 05:55:07, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1174.15(12), mean: 3431.90, max: 3977.37
Date: 02-04 at 05:56:36, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1098.95(12), mean: 3243.10, max: 3777.12
Date: 02-04 at 05:58:06, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1098.08(12), mean: 3245.05, max: 3789.39
Date: 02-04 at 05:59:55, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1097.18(12), mean: 1378.03, max: 1523.23
Date: 02-04 at 06:01:25, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1097.18(12), mean: 1323.31, max: 1523.21
Date: 02-04 at 06:03:01, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1097.18(12), mean: 1290.39, max: 1553.08
Date: 02-04 at 06:04:29, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1097.18(12), mean: 1316.32, max: 1596.52
Date: 02-04 at 06:06:00, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1046.43(13), mean: 1235.10, max: 1409.57
Date: 02-04 at 06:07:45, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1009.75(13), mean: 1222.09, max: 1411.42
Date: 02-04 at 06:09:15, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 974.22(13), mean: 1224.92, max: 1387.18
Date: 02-04 at 06:10:44, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 969.34(13), mean: 1169.20, max: 1391.61
Date: 02-04 at 06:12:23, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 969.34(13), mean: 1079.96, max: 1345.00
Date: 02-04 at 06:13:51, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 946.91(12), mean: 1048.98, max: 1363.45
Date: 02-04 at 06:15:28, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 944.33(12), mean: 1018.63, max: 1158.27
Date: 02-04 at 06:17:03, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 944.33(12), mean: 987.66, max: 1078.13
Date: 02-04 at 06:18:22, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 944.33(12), mean: 1009.36, max: 1121.11
Date: 02-04 at 06:19:45, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 944.33(12), mean: 1030.62, max: 1079.19
Date: 02-04 at 06:21:22, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 944.33(12), mean: 987.31, max: 1031.79
Date: 02-04 at 06:22:52, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 944.33(12), mean: 3364.73, max: 3817.63
Date: 02-04 at 06:24:25, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 944.33(12), mean: 3317.86, max: 3751.16
Date: 02-04 at 06:25:50, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 944.33(12), mean: 3025.02, max: 3406.68
Date: 02-04 at 06:27:18, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 944.33(12), mean: 2782.91, max: 3172.37
Date: 02-04 at 06:29:01, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 944.33(12), mean: 3340.41, max: 3982.50
Date: 02-04 at 06:30:28, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 944.33(12), mean: 2652.24, max: 3571.94
