Date: 02-04 at 02:13:42, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1434.69(13), mean: 3650.32, max: 4099.78
Date: 02-04 at 02:15:11, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1277.01(13), mean: 3559.97, max: 3994.78
Date: 02-04 at 02:16:37, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1189.86(13), mean: 3243.01, max: 3684.33
Date: 02-04 at 02:18:17, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1152.69(12), mean: 3266.45, max: 3712.09
Date: 02-04 at 02:20:02, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1152.69(12), mean: 1358.52, max: 1567.43
Date: 02-04 at 02:21:40, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1132.00(15), mean: 1310.31, max: 1455.51
Date: 02-04 at 02:23:20, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1090.84(14), mean: 1343.18, max: 1493.66
Date: 02-04 at 02:24:52, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1090.84(14), mean: 1349.31, max: 1544.18
Date: 02-04 at 02:26:20, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1090.84(14), mean: 1326.50, max: 1529.55
Date: 02-04 at 02:28:08, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1090.84(14), mean: 1244.38, max: 1497.78
Date: 02-04 at 02:29:47, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1090.84(14), mean: 1163.08, max: 1334.26
Date: 02-04 at 02:31:28, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1090.84(14), mean: 3408.65, max: 3851.70
Date: 02-04 at 02:33:14, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1090.84(14), mean: 2501.49, max: 3788.60
Date: 02-04 at 02:34:49, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1090.84(14), mean: 2508.07, max: 3772.67
Date: 02-04 at 02:36:13, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1090.84(14), mean: 2466.90, max: 3634.44
Date: 02-04 at 02:37:41, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1090.84(14), mean: 3278.42, max: 3827.08
Date: 02-04 at 02:39:11, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1090.84(14), mean: 2992.93, max: 3630.30
