Date: 02-03 at 22:48:55, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1574.72(13), mean: 3611.96, max: 4194.13
Date: 02-03 at 22:50:21, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1379.77(13), mean: 3367.13, max: 3927.09
Date: 02-03 at 22:51:58, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1350.10(12), mean: 3277.04, max: 3808.20
Date: 02-03 at 22:53:34, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1344.35(12), mean: 3045.95, max: 3887.43
Date: 02-03 at 22:55:05, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1344.35(12), mean: 2894.47, max: 3627.14
Date: 02-03 at 22:56:38, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1344.35(12), mean: 2865.75, max: 3467.20
Date: 02-03 at 22:58:34, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1176.51(16), mean: 1325.32, max: 1449.74
Date: 02-03 at 23:00:10, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1123.79(15), mean: 1344.09, max: 1473.75
Date: 02-03 at 23:01:42, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1122.46(15), mean: 1366.58, max: 1545.56
Date: 02-03 at 23:03:14, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1118.86(15), mean: 1368.83, max: 1587.11
Date: 02-03 at 23:04:53, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1112.81(15), mean: 1266.09, max: 1537.77
Date: 02-03 at 23:06:25, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1112.81(15), mean: 1294.21, max: 1573.11
Date: 02-03 at 23:08:01, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1112.81(15), mean: 1325.86, max: 1606.77
Date: 02-03 at 23:09:43, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1035.66(14), mean: 1226.41, max: 1589.83
Date: 02-03 at 23:11:22, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1009.50(13), mean: 1133.04, max: 1232.85
Date: 02-03 at 23:13:02, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 953.59(12), mean: 1089.30, max: 1232.78
Date: 02-03 at 23:14:28, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 950.87(12), mean: 1111.60, max: 1255.75
Date: 02-03 at 23:15:57, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 950.20(12), mean: 1076.50, max: 1296.42
Date: 02-03 at 23:17:28, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 925.03(11), mean: 1000.11, max: 1137.78
Date: 02-03 at 23:18:57, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 925.03(11), mean: 974.27, max: 1041.39
Date: 02-03 at 23:20:20, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 925.03(11), mean: 961.80, max: 992.46
Date: 02-03 at 23:21:46, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 925.03(11), mean: 963.98, max: 1008.63
Date: 02-03 at 23:23:12, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 925.03(11), mean: 1023.73, max: 1053.79
Date: 02-03 at 23:24:45, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 922.37(12), mean: 3199.28, max: 3677.52
Date: 02-03 at 23:26:13, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 922.37(12), mean: 2209.44, max: 3212.44
Date: 02-03 at 23:27:43, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 922.37(12), mean: 2057.48, max: 3018.64
Date: 02-03 at 23:29:22, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 922.37(12), mean: 1135.69, max: 1291.58
Date: 02-03 at 23:30:58, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 922.37(12), mean: 3138.30, max: 3559.23
Date: 02-03 at 23:32:36, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 922.37(12), mean: 2629.12, max: 3520.61
