Date: 03-06 at 22:16:11, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 911.57(11), mean: 1333.93, max: 1764.21
Date: 03-06 at 22:16:23, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 839.80(9), mean: 1217.92, max: 1668.34
Date: 03-06 at 22:16:40, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 829.11(9), mean: 1057.60, max: 1580.35
Date: 03-06 at 22:17:02, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 817.39(10), mean: 903.16, max: 995.80
Date: 03-06 at 22:17:18, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 796.49(9), mean: 895.33, max: 1001.01
Date: 03-06 at 22:17:41, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 792.53(9), mean: 883.09, max: 996.09
Date: 03-06 at 22:18:02, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 792.53(9), mean: 870.02, max: 961.70
Date: 03-06 at 22:18:26, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 792.53(9), mean: 844.11, max: 942.48
Date: 03-06 at 22:18:49, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 787.73(9), mean: 836.08, max: 893.78
Date: 03-06 at 22:19:09, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 787.73(9), mean: 835.98, max: 931.62
Date: 03-06 at 22:19:29, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 787.73(9), mean: 832.44, max: 875.96
Date: 03-06 at 22:19:44, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 787.73(9), mean: 814.84, max: 860.48
Date: 03-06 at 22:20:09, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 787.73(9), mean: 808.26, max: 890.54
Date: 03-06 at 22:20:34, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 787.73(9), mean: 1453.93, max: 1773.64
Date: 03-06 at 22:20:44, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 787.73(9), mean: 1343.50, max: 1745.75
Date: 03-06 at 22:20:58, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 785.01(9), mean: 1143.17, max: 1650.73
Date: 03-06 at 22:21:13, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 785.01(9), mean: 1101.10, max: 1515.94
Date: 03-06 at 22:21:40, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 785.01(9), mean: 858.41, max: 942.84
Date: 03-06 at 22:22:00, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 785.01(9), mean: 858.32, max: 985.85
Date: 03-06 at 22:22:24, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 785.01(9), mean: 828.80, max: 882.84
Date: 03-06 at 22:22:37, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 785.01(9), mean: 1487.20, max: 1808.37
Date: 03-06 at 22:22:48, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 785.01(9), mean: 1381.66, max: 1699.46
Date: 03-06 at 22:23:20, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 785.01(9), mean: 888.85, max: 1013.87
Date: 03-06 at 22:23:33, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 785.01(9), mean: 889.23, max: 1025.04
Date: 03-06 at 22:23:57, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 785.01(9), mean: 1474.10, max: 1771.32
Date: 03-06 at 22:24:08, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 785.01(9), mean: 1310.55, max: 1641.87
