Date: 03-25 at 02:15:14, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1016.47(12), mean: 1445.28, max: 1797.37
Date: 03-25 at 02:15:18, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 953.78(9), mean: 1320.32, max: 1774.19
Date: 03-25 at 02:15:21, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 856.90(9), mean: 1117.75, max: 1672.36
Date: 03-25 at 02:15:27, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 813.92(9), mean: 964.31, max: 1120.29
Date: 03-25 at 02:15:32, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 797.42(9), mean: 927.62, max: 1117.49
Date: 03-25 at 02:15:40, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 797.42(9), mean: 861.47, max: 953.10
Date: 03-25 at 02:15:47, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 797.42(9), mean: 866.15, max: 929.53
Date: 03-25 at 02:15:53, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 789.33(9), mean: 864.04, max: 932.89
Date: 03-25 at 02:15:56, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 788.34(9), mean: 837.29, max: 903.98
Date: 03-25 at 02:15:58, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 788.34(9), mean: 844.56, max: 926.34
Date: 03-25 at 02:16:03, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 788.34(9), mean: 809.33, max: 845.96
Date: 03-25 at 02:16:07, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 785.06(9), mean: 803.57, max: 851.74
Date: 03-25 at 02:16:10, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 782.41(9), mean: 801.84, max: 841.85
Date: 03-25 at 02:16:15, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 782.41(9), mean: 811.99, max: 844.92
Date: 03-25 at 02:16:23, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 781.50(9), mean: 792.69, max: 821.88
Date: 03-25 at 02:16:27, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 781.50(9), mean: 796.45, max: 862.72
Date: 03-25 at 02:16:40, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 781.50(9), mean: 799.77, max: 905.44
Date: 03-25 at 02:16:50, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 781.50(9), mean: 799.50, max: 907.01
Date: 03-25 at 02:16:56, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 781.50(9), mean: 787.37, max: 821.88
Date: 03-25 at 02:17:14, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 781.50(9), mean: 1492.19, max: 1896.68
Date: 03-25 at 02:17:17, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 781.50(9), mean: 1428.93, max: 1730.75
Date: 03-25 at 02:17:26, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 781.50(9), mean: 971.52, max: 1053.59
Date: 03-25 at 02:17:30, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 781.50(9), mean: 960.82, max: 1068.59
Date: 03-25 at 02:17:35, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 781.50(9), mean: 1471.48, max: 1863.26
Date: 03-25 at 02:17:39, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 781.50(9), mean: 1379.38, max: 1809.01
