Date: 03-24 at 15:10:22, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 976.55(9), mean: 1500.40, max: 1864.24
Date: 03-24 at 15:10:25, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 952.22(11), mean: 1438.34, max: 1812.00
Date: 03-24 at 15:10:30, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 880.52(10), mean: 1192.28, max: 1734.77
Date: 03-24 at 15:10:34, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 863.92(10), mean: 1072.55, max: 1427.16
Date: 03-24 at 15:10:37, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 856.08(10), mean: 1094.84, max: 1449.15
Date: 03-24 at 15:10:41, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 847.66(9), mean: 1031.95, max: 1425.85
Date: 03-24 at 15:10:44, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 841.02(9), mean: 949.78, max: 1044.10
Date: 03-24 at 15:10:49, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 840.20(11), mean: 910.63, max: 1072.57
Date: 03-24 at 15:10:52, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 840.20(11), mean: 898.39, max: 970.55
Date: 03-24 at 15:10:56, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 840.20(11), mean: 887.27, max: 981.67
Date: 03-24 at 15:11:02, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 840.20(11), mean: 883.63, max: 1026.47
Date: 03-24 at 15:11:05, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 822.91(10), mean: 893.34, max: 1053.83
Date: 03-24 at 15:11:09, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 801.39(9), mean: 857.50, max: 1030.43
Date: 03-24 at 15:11:12, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 801.39(9), mean: 863.74, max: 1029.14
Date: 03-24 at 15:11:17, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 786.12(9), mean: 835.51, max: 896.22
Date: 03-24 at 15:11:30, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 786.12(9), mean: 829.74, max: 861.83
Date: 03-24 at 15:11:40, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 786.12(9), mean: 833.59, max: 874.59
Date: 03-24 at 15:11:44, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 785.13(9), mean: 829.40, max: 869.02
Date: 03-24 at 15:11:52, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 785.13(9), mean: 827.83, max: 859.69
Date: 03-24 at 15:12:04, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 785.13(9), mean: 828.32, max: 869.02
Date: 03-24 at 15:12:09, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 785.13(9), mean: 843.24, max: 890.39
Date: 03-24 at 15:12:14, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 785.01(9), mean: 834.87, max: 869.02
Date: 03-24 at 15:12:20, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 784.25(9), mean: 837.18, max: 879.05
Date: 03-24 at 15:12:24, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 784.25(9), mean: 832.07, max: 863.43
Date: 03-24 at 15:12:30, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 784.25(9), mean: 837.22, max: 878.17
Date: 03-24 at 15:12:37, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 784.25(9), mean: 832.01, max: 874.01
Date: 03-24 at 15:12:49, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 784.25(9), mean: 826.27, max: 863.43
Date: 03-24 at 15:12:55, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 784.25(9), mean: 1448.54, max: 1808.34
Date: 03-24 at 15:12:59, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 784.25(9), mean: 1411.97, max: 1745.24
Date: 03-24 at 15:13:05, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 784.25(9), mean: 1241.70, max: 1635.66
Date: 03-24 at 15:13:10, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 784.25(9), mean: 1024.63, max: 1383.18
Date: 03-24 at 15:13:15, particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, best obj: 784.25(9), mean: 1470.35, max: 1869.59
Date: 03-24 at 15:13:19, particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, best obj: 784.25(9), mean: 1457.66, max: 1865.00
