Date: 03-24 at 14:58:24, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 895.15(10), mean: 1532.39, max: 1863.49
Date: 03-24 at 14:58:27, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 867.47(10), mean: 1373.76, max: 1740.96
Date: 03-24 at 14:58:31, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 862.56(10), mean: 1268.74, max: 1719.05
Date: 03-24 at 14:58:35, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 850.48(10), mean: 1002.78, max: 1582.16
Date: 03-24 at 14:58:38, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 832.43(9), mean: 942.47, max: 1009.13
Date: 03-24 at 14:58:41, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 821.13(9), mean: 926.78, max: 1030.87
Date: 03-24 at 14:58:43, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 819.38(9), mean: 938.56, max: 1065.62
Date: 03-24 at 14:58:48, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 806.59(9), mean: 879.66, max: 908.97
Date: 03-24 at 14:58:54, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 802.43(9), mean: 868.02, max: 940.22
Date: 03-24 at 14:58:58, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 800.14(9), mean: 871.73, max: 944.93
Date: 03-24 at 14:59:03, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 800.14(9), mean: 860.08, max: 963.81
Date: 03-24 at 14:59:07, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 800.14(9), mean: 867.41, max: 983.56
Date: 03-24 at 14:59:11, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 800.14(9), mean: 867.80, max: 951.39
Date: 03-24 at 14:59:15, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 800.14(9), mean: 849.30, max: 901.57
Date: 03-24 at 14:59:22, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 800.14(9), mean: 1469.92, max: 1744.83
Date: 03-24 at 14:59:26, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 800.14(9), mean: 1391.75, max: 1604.35
Date: 03-24 at 14:59:30, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 800.14(9), mean: 1314.81, max: 1552.06
Date: 03-24 at 14:59:36, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 800.14(9), mean: 1103.54, max: 1503.34
Date: 03-24 at 14:59:41, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 800.14(9), mean: 1500.63, max: 1770.04
Date: 03-24 at 14:59:45, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 800.14(9), mean: 1419.87, max: 1730.75
