Date: 03-06 at 22:24:19, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 940.15(9), mean: 1339.85, max: 1729.32
Date: 03-06 at 22:24:31, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 837.30(9), mean: 1135.49, max: 1672.13
Date: 03-06 at 22:24:45, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 832.87(9), mean: 1042.40, max: 1572.08
Date: 03-06 at 22:25:05, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 823.32(9), mean: 940.07, max: 1543.61
Date: 03-06 at 22:25:24, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 823.32(9), mean: 895.99, max: 968.71
Date: 03-06 at 22:25:35, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 823.32(9), mean: 922.08, max: 1018.55
Date: 03-06 at 22:25:57, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 815.30(10), mean: 867.81, max: 1002.84
Date: 03-06 at 22:26:13, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 799.82(9), mean: 861.31, max: 1052.80
Date: 03-06 at 22:26:23, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 797.76(9), mean: 842.99, max: 930.37
Date: 03-06 at 22:26:36, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 794.66(9), mean: 854.66, max: 928.01
Date: 03-06 at 22:27:03, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 794.66(9), mean: 813.19, max: 863.02
Date: 03-06 at 22:27:30, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 794.66(9), mean: 811.31, max: 863.02
Date: 03-06 at 22:27:52, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 794.66(9), mean: 815.48, max: 885.81
Date: 03-06 at 22:28:14, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 794.66(9), mean: 805.89, max: 853.74
Date: 03-06 at 22:28:37, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 787.69(9), mean: 1495.22, max: 1768.80
Date: 03-06 at 22:28:47, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 787.69(9), mean: 1353.85, max: 1720.54
Date: 03-06 at 22:29:00, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 787.69(9), mean: 1216.53, max: 1637.68
Date: 03-06 at 22:29:29, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 787.69(9), mean: 880.25, max: 932.34
Date: 03-06 at 22:29:56, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 787.69(9), mean: 1484.35, max: 1760.60
Date: 03-06 at 22:30:12, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 787.69(9), mean: 1183.36, max: 1660.50
