Date: 03-25 at 11:59:27, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 935.39(10), mean: 1412.07, max: 1853.82
Date: 03-25 at 11:59:31, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 871.31(10), mean: 1132.85, max: 1570.25
Date: 03-25 at 11:59:34, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 855.67(10), mean: 1081.96, max: 1550.77
Date: 03-25 at 11:59:36, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 850.84(10), mean: 1112.59, max: 1578.26
Date: 03-25 at 11:59:40, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 849.95(10), mean: 1018.82, max: 1476.66
Date: 03-25 at 11:59:43, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 849.04(10), mean: 1045.67, max: 1519.69
Date: 03-25 at 11:59:47, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 804.29(9), mean: 899.57, max: 1035.52
Date: 03-25 at 11:59:51, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 798.85(9), mean: 879.16, max: 950.12
Date: 03-25 at 11:59:55, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 798.85(9), mean: 873.20, max: 977.39
Date: 03-25 at 12:00:00, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 798.85(9), mean: 837.91, max: 939.87
Date: 03-25 at 12:00:04, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 791.30(9), mean: 837.84, max: 898.55
Date: 03-25 at 12:00:08, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 791.30(9), mean: 856.50, max: 934.82
Date: 03-25 at 12:00:12, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 791.30(9), mean: 827.28, max: 890.63
Date: 03-25 at 12:00:17, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 791.30(9), mean: 839.52, max: 932.36
Date: 03-25 at 12:00:23, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 791.30(9), mean: 831.03, max: 935.27
Date: 03-25 at 12:00:28, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 791.30(9), mean: 1482.13, max: 1869.59
Date: 03-25 at 12:00:32, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 791.30(9), mean: 1416.62, max: 1786.85
Date: 03-25 at 12:00:36, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 791.30(9), mean: 1254.80, max: 1543.71
Date: 03-25 at 12:00:40, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 791.30(9), mean: 1187.94, max: 1488.21
Date: 03-25 at 12:00:46, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 791.30(9), mean: 1485.93, max: 1831.39
Date: 03-25 at 12:00:50, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 791.30(9), mean: 1318.96, max: 1659.09
