Date: 03-25 at 02:13:34, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 955.25(10), mean: 1426.32, max: 1863.34
Date: 03-25 at 02:13:38, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 891.36(10), mean: 1259.42, max: 1706.74
Date: 03-25 at 02:13:42, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 851.09(10), mean: 1143.28, max: 1613.12
Date: 03-25 at 02:13:46, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 837.99(10), mean: 1069.59, max: 1515.18
Date: 03-25 at 02:13:57, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 836.36(10), mean: 951.67, max: 1088.61
Date: 03-25 at 02:14:01, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 816.92(9), mean: 910.27, max: 1099.10
Date: 03-25 at 02:14:05, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 797.29(9), mean: 919.20, max: 1132.68
Date: 03-25 at 02:14:13, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 796.97(9), mean: 867.16, max: 945.52
Date: 03-25 at 02:14:17, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 796.97(9), mean: 868.52, max: 991.69
Date: 03-25 at 02:14:22, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 796.97(9), mean: 855.52, max: 1011.57
Date: 03-25 at 02:14:29, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 796.97(9), mean: 853.60, max: 1041.61
Date: 03-25 at 02:14:33, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 796.97(9), mean: 835.92, max: 956.19
Date: 03-25 at 02:14:43, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 796.97(9), mean: 1484.93, max: 1766.59
Date: 03-25 at 02:14:47, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 796.97(9), mean: 1432.82, max: 1775.17
Date: 03-25 at 02:14:52, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 796.97(9), mean: 1283.87, max: 1645.00
Date: 03-25 at 02:14:59, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 796.97(9), mean: 1123.13, max: 1508.43
Date: 03-25 at 02:15:06, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 796.97(9), mean: 1485.87, max: 1853.83
Date: 03-25 at 02:15:10, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 796.97(9), mean: 1433.15, max: 1856.48
