Date: 03-25 at 11:57:08, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 995.99(9), mean: 1568.43, max: 1899.23
Date: 03-25 at 11:57:11, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 963.50(10), mean: 1336.22, max: 1702.61
Date: 03-25 at 11:57:13, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 883.63(10), mean: 1316.03, max: 1722.28
Date: 03-25 at 11:57:16, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 854.54(10), mean: 1245.99, max: 1736.98
Date: 03-25 at 11:57:21, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 838.60(10), mean: 1086.61, max: 1675.32
Date: 03-25 at 11:57:24, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 795.98(10), mean: 1019.12, max: 1504.10
Date: 03-25 at 11:57:27, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 795.13(10), mean: 983.94, max: 1523.36
Date: 03-25 at 11:57:29, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 795.13(10), mean: 999.12, max: 1524.50
Date: 03-25 at 11:57:36, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 795.13(10), mean: 897.81, max: 1041.62
Date: 03-25 at 11:57:40, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 795.13(10), mean: 909.24, max: 1073.76
Date: 03-25 at 11:57:47, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 795.13(10), mean: 858.00, max: 957.30
Date: 03-25 at 11:57:56, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 795.13(10), mean: 1474.04, max: 1782.88
Date: 03-25 at 11:58:01, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 795.13(10), mean: 1247.36, max: 1700.05
Date: 03-25 at 11:58:04, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 795.13(10), mean: 1237.09, max: 1647.03
Date: 03-25 at 11:58:08, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 795.13(10), mean: 1228.78, max: 1667.08
Date: 03-25 at 11:58:14, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 795.13(10), mean: 1473.00, max: 1778.82
Date: 03-25 at 11:58:18, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 795.13(10), mean: 1314.06, max: 1645.51
