Date: 03-25 at 11:47:14, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 968.64(9), mean: 1423.48, max: 1803.21
Date: 03-25 at 11:47:18, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 906.86(9), mean: 1228.31, max: 1662.43
Date: 03-25 at 11:47:22, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 868.25(10), mean: 1026.51, max: 1565.60
Date: 03-25 at 11:47:25, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 811.92(10), mean: 1000.41, max: 1496.09
Date: 03-25 at 11:47:28, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 806.16(10), mean: 956.09, max: 1501.55
Date: 03-25 at 11:47:33, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 790.36(9), mean: 893.91, max: 981.38
Date: 03-25 at 11:47:39, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 786.86(9), mean: 848.39, max: 913.71
Date: 03-25 at 11:47:48, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 786.86(9), mean: 850.62, max: 930.58
Date: 03-25 at 11:47:52, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 786.86(9), mean: 885.61, max: 977.49
Date: 03-25 at 11:47:58, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 786.86(9), mean: 837.98, max: 887.89
Date: 03-25 at 11:48:06, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 785.94(9), mean: 826.41, max: 887.89
Date: 03-25 at 11:48:15, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 785.94(9), mean: 821.24, max: 887.89
Date: 03-25 at 11:48:24, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 785.94(9), mean: 819.24, max: 888.24
Date: 03-25 at 11:48:30, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 785.94(9), mean: 817.49, max: 877.86
Date: 03-25 at 11:48:34, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 785.94(9), mean: 808.64, max: 835.79
Date: 03-25 at 11:48:39, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 781.50(9), mean: 1459.68, max: 1775.25
Date: 03-25 at 11:48:42, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 781.50(9), mean: 1386.85, max: 1759.52
Date: 03-25 at 11:48:47, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 781.50(9), mean: 1338.13, max: 1645.28
Date: 03-25 at 11:48:52, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 781.50(9), mean: 1182.90, max: 1503.63
Date: 03-25 at 11:48:56, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 781.50(9), mean: 1469.88, max: 1793.20
Date: 03-25 at 11:49:00, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 781.50(9), mean: 1273.67, max: 1564.03
