Date: 03-25 at 02:25:12, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 971.67(11), mean: 1501.58, max: 1864.24
Date: 03-25 at 02:25:14, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 905.73(11), mean: 1481.90, max: 1898.80
Date: 03-25 at 02:25:19, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 880.20(11), mean: 1284.33, max: 1752.04
Date: 03-25 at 02:25:22, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 874.83(10), mean: 1239.71, max: 1804.67
Date: 03-25 at 02:25:26, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 858.07(10), mean: 1080.94, max: 1553.60
Date: 03-25 at 02:25:29, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 858.03(10), mean: 1119.45, max: 1616.97
Date: 03-25 at 02:25:33, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 858.03(10), mean: 1070.05, max: 1639.28
Date: 03-25 at 02:25:38, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 845.21(10), mean: 978.82, max: 1488.02
Date: 03-25 at 02:25:43, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 826.12(10), mean: 880.12, max: 954.35
Date: 03-25 at 02:25:48, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 815.03(10), mean: 861.00, max: 976.33
Date: 03-25 at 02:25:54, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 810.13(10), mean: 870.46, max: 988.22
Date: 03-25 at 02:26:02, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 810.13(10), mean: 853.46, max: 939.17
Date: 03-25 at 02:26:06, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 806.82(10), mean: 885.78, max: 970.29
Date: 03-25 at 02:26:09, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 806.82(10), mean: 875.68, max: 959.83
Date: 03-25 at 02:26:13, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 806.04(10), mean: 856.60, max: 897.01
Date: 03-25 at 02:26:19, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 806.04(10), mean: 846.35, max: 897.01
Date: 03-25 at 02:26:29, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 806.04(10), mean: 824.70, max: 856.86
Date: 03-25 at 02:26:40, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 806.04(10), mean: 823.67, max: 886.56
Date: 03-25 at 02:26:44, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 806.04(10), mean: 827.59, max: 926.89
Date: 03-25 at 02:26:49, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 806.04(10), mean: 1487.16, max: 1929.09
Date: 03-25 at 02:26:54, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 806.04(10), mean: 1335.53, max: 1820.65
Date: 03-25 at 02:26:59, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 806.04(10), mean: 1196.48, max: 1661.31
Date: 03-25 at 02:27:05, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 806.04(10), mean: 1200.72, max: 1658.63
Date: 03-25 at 02:27:15, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 806.04(10), mean: 1476.44, max: 1774.73
Date: 03-25 at 02:27:19, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 806.04(10), mean: 1332.27, max: 1705.15
