Date: 01-16 at 18:54:17, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1849.98(19), mean: 2948.36, max: 3385.45
Date: 01-16 at 18:55:13, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1786.10(19), mean: 2891.02, max: 3407.75
Date: 01-16 at 18:56:12, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1781.83(19), mean: 2760.84, max: 3395.47
Date: 01-16 at 18:57:08, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1733.91(18), mean: 2693.44, max: 3318.33
Date: 01-16 at 18:58:07, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1733.50(18), mean: 2286.53, max: 3223.15
Date: 01-16 at 18:59:06, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1726.37(18), mean: 2094.02, max: 3051.46
Date: 01-16 at 19:00:07, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1690.92(17), mean: 1854.89, max: 2034.08
Date: 01-16 at 19:01:04, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1681.35(18), mean: 1813.19, max: 1930.35
Date: 01-16 at 19:02:01, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1669.40(18), mean: 1808.63, max: 1951.26
Date: 01-16 at 19:02:53, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1660.89(18), mean: 1863.99, max: 2021.74
Date: 01-16 at 19:03:46, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1658.37(18), mean: 1863.43, max: 2065.69
Date: 01-16 at 19:04:49, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1644.23(17), mean: 1763.16, max: 1823.78
Date: 01-16 at 19:05:42, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1644.23(17), mean: 1797.77, max: 1881.50
Date: 01-16 at 19:06:51, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1644.23(17), mean: 1736.29, max: 1815.52
Date: 01-16 at 19:07:49, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1644.23(17), mean: 1761.60, max: 1840.90
Date: 01-16 at 19:08:52, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1644.23(17), mean: 1765.47, max: 1878.17
Date: 01-16 at 19:10:03, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1644.23(17), mean: 2787.05, max: 3246.38
Date: 01-16 at 19:11:09, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1644.23(17), mean: 1859.05, max: 2012.10
Date: 01-16 at 19:12:10, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1644.23(17), mean: 1912.42, max: 2071.49
Date: 01-16 at 19:13:02, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1644.23(17), mean: 1959.93, max: 2143.97
Date: 01-16 at 19:14:04, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1644.23(17), mean: 2949.59, max: 3594.10
Date: 01-16 at 19:15:09, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1644.23(17), mean: 1873.66, max: 2062.64
