Date: 01-16 at 10:40:05, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1855.10(18), mean: 2905.27, max: 3469.17
Date: 01-16 at 10:41:03, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1765.28(18), mean: 2750.50, max: 3508.74
Date: 01-16 at 10:41:56, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1684.71(17), mean: 2685.20, max: 3462.47
Date: 01-16 at 10:42:51, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1684.71(17), mean: 2447.61, max: 3370.34
Date: 01-16 at 10:43:50, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1684.71(17), mean: 2306.14, max: 3392.78
Date: 01-16 at 10:44:48, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1684.71(17), mean: 2092.23, max: 3383.63
Date: 01-16 at 10:45:47, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1684.71(17), mean: 1968.46, max: 3278.17
Date: 01-16 at 10:46:39, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1684.71(17), mean: 2853.95, max: 3356.25
Date: 01-16 at 10:47:50, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1684.71(17), mean: 1857.81, max: 2010.96
Date: 01-16 at 10:48:42, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1684.71(17), mean: 1889.50, max: 2080.26
Date: 01-16 at 10:49:40, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1684.71(17), mean: 1867.00, max: 2103.21
Date: 01-16 at 10:50:32, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1684.71(17), mean: 2888.71, max: 3366.43
Date: 01-16 at 10:51:38, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1684.71(17), mean: 1895.16, max: 2050.81
