Date: 01-16 at 18:11:42, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1899.42(20), mean: 2943.64, max: 3395.25
Date: 01-16 at 18:12:36, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1781.40(19), mean: 2947.50, max: 3404.13
Date: 01-16 at 18:13:30, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1760.71(18), mean: 2860.39, max: 3379.18
Date: 01-16 at 18:14:32, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1760.71(18), mean: 2657.75, max: 3311.41
Date: 01-16 at 18:15:28, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1760.71(18), mean: 2594.42, max: 3215.30
Date: 01-16 at 18:16:27, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1760.71(18), mean: 2590.26, max: 3247.08
Date: 01-16 at 18:17:36, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1760.71(18), mean: 2028.60, max: 3147.05
Date: 01-16 at 18:18:29, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1760.71(18), mean: 2869.22, max: 3144.46
Date: 01-16 at 18:19:42, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1760.71(18), mean: 1921.46, max: 2022.23
Date: 01-16 at 18:20:38, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1760.71(18), mean: 1911.72, max: 2052.16
Date: 01-16 at 18:21:34, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1759.40(20), mean: 1928.96, max: 2067.97
Date: 01-16 at 18:22:21, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1754.29(20), mean: 1953.83, max: 2115.46
Date: 01-16 at 18:23:16, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1752.41(20), mean: 1939.40, max: 2158.80
Date: 01-16 at 18:24:16, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1748.72(19), mean: 1890.73, max: 2167.29
Date: 01-16 at 18:25:08, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1714.67(19), mean: 1933.76, max: 2223.13
Date: 01-16 at 18:26:17, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1712.12(19), mean: 1805.31, max: 1898.91
Date: 01-16 at 18:27:12, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1697.30(19), mean: 1840.54, max: 1917.38
Date: 01-16 at 18:28:07, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1684.99(19), mean: 1828.07, max: 1931.09
Date: 01-16 at 18:29:03, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1684.99(19), mean: 1817.90, max: 1916.84
Date: 01-16 at 18:30:02, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1684.99(18), mean: 1771.94, max: 1871.14
