Date: 01-16 at 20:08:42, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1804.00(18), mean: 2840.15, max: 3334.78
Date: 01-16 at 20:09:31, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1709.60(18), mean: 2709.51, max: 3197.80
Date: 01-16 at 20:10:30, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1679.00(18), mean: 2616.99, max: 3192.14
Date: 01-16 at 20:11:25, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1679.00(18), mean: 2286.30, max: 3120.36
Date: 01-16 at 20:12:20, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1679.00(18), mean: 2203.47, max: 3025.51
Date: 01-16 at 20:13:16, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1679.00(18), mean: 2234.53, max: 3088.73
Date: 01-16 at 20:14:23, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1679.00(18), mean: 1790.50, max: 1909.64
Date: 01-16 at 20:15:19, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1679.00(18), mean: 1822.17, max: 1969.44
Date: 01-16 at 20:16:14, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1679.00(18), mean: 2905.30, max: 3569.47
Date: 01-16 at 20:17:22, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1679.00(18), mean: 1899.64, max: 2055.87
Date: 01-16 at 20:18:17, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1679.00(18), mean: 1944.80, max: 2095.47
Date: 01-16 at 20:19:27, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1679.00(18), mean: 1807.00, max: 1962.50
Date: 01-16 at 20:20:27, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1679.00(18), mean: 3021.52, max: 3791.36
Date: 01-16 at 20:21:34, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1679.00(18), mean: 1876.98, max: 1973.09
