Date: 08-11 at 10:56:04, #particle: 35, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1821.41(20), mean: 2855.16, max: 3538.20
Date: 08-11 at 10:58:28, #particle: 35, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1761.92(18), mean: 2767.45, max: 3524.80
Date: 08-11 at 11:00:52, #particle: 35, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1728.43(18), mean: 2539.71, max: 3454.51
Date: 08-11 at 11:03:14, #particle: 35, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1704.55(17), mean: 2459.05, max: 3403.85
Date: 08-11 at 11:05:43, #particle: 35, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1704.55(17), mean: 2310.38, max: 3327.90
Date: 08-11 at 11:08:01, #particle: 35, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1704.55(17), mean: 2096.80, max: 3013.21
Date: 08-11 at 11:10:29, #particle: 35, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1690.04(18), mean: 2026.36, max: 3096.67
Date: 08-11 at 11:13:01, #particle: 35, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1682.87(18), mean: 2019.16, max: 3108.91
Date: 08-11 at 11:15:59, #particle: 35, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1657.78(17), mean: 1776.71, max: 1896.92
Date: 08-11 at 11:18:20, #particle: 35, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1657.78(17), mean: 1767.94, max: 1964.20
Date: 08-11 at 11:20:35, #particle: 35, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1657.78(17), mean: 1797.71, max: 2026.20
Date: 08-11 at 11:23:15, #particle: 35, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1645.87(18), mean: 1733.16, max: 1970.37
Date: 08-11 at 11:25:44, #particle: 35, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1645.87(18), mean: 1750.45, max: 2025.95
