Date: 07-06 at 17:26:24, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1373.98(5) mean: 2841.82, max: 3381.39
Date: 07-06 at 17:27:52, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1294.92(5) mean: 1903.96, max: 2585.04
Date: 07-06 at 17:29:10, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1238.18(8) mean: 1605.53, max: 2274.00
Date: 07-06 at 17:30:31, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1192.12(8) mean: 1533.57, max: 2183.04
Date: 07-06 at 17:31:57, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1186.34(8) mean: 1436.01, max: 2079.52
Date: 07-06 at 17:33:22, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1185.80(8) mean: 1429.01, max: 1998.40
Date: 07-06 at 17:34:45, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1179.00(9) mean: 1255.74, max: 1324.67
Date: 07-06 at 17:36:11, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1170.38(9) mean: 1276.23, max: 1364.11
Date: 07-06 at 17:37:38, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1167.40(9) mean: 1218.66, max: 1272.20
Date: 07-06 at 17:39:08, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1154.50(9) mean: 1239.34, max: 1302.85
Date: 07-06 at 17:40:36, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1154.50(9) mean: 1266.94, max: 1371.26
Date: 07-06 at 17:41:57, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1154.50(9) mean: 1239.94, max: 1388.28
Date: 07-06 at 17:43:25, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1153.57(10) mean: 1246.20, max: 1359.35
Date: 07-06 at 17:44:56, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1151.92(10) mean: 1268.58, max: 1396.38
Date: 07-06 at 17:46:19, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1151.92(10) mean: 1262.00, max: 1357.37
Date: 07-06 at 17:47:45, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1151.92(10) mean: 1273.99, max: 1384.07
