Date: 12-19 at 12:55:11, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1509.43(5), mean: 3022.16, max: 3444.08
Date: 12-19 at 12:56:09, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1381.39(10), mean: 2496.91, max: 2897.14
Date: 12-19 at 12:57:00, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1335.24(10), mean: 2484.56, max: 2860.49
Date: 12-19 at 12:57:53, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1325.65(10), mean: 2364.36, max: 2815.65
Date: 12-19 at 12:58:48, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1323.57(10), mean: 2372.05, max: 2826.91
Date: 12-19 at 12:59:50, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1288.89(10), mean: 1717.86, max: 2555.91
Date: 12-19 at 13:00:40, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1247.68(9), mean: 1721.36, max: 2515.06
Date: 12-19 at 13:01:38, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1237.89(9), mean: 1340.08, max: 1432.38
Date: 12-19 at 13:02:37, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1236.66(9), mean: 1436.33, max: 1538.83
Date: 12-19 at 13:03:31, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1236.64(9), mean: 1483.83, max: 1589.72
Date: 12-19 at 13:04:23, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1236.64(9), mean: 1512.30, max: 1620.22
Date: 12-19 at 13:05:28, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1227.89(9), mean: 1293.54, max: 1355.24
Date: 12-19 at 13:06:21, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1227.89(9), mean: 1369.11, max: 1464.67
Date: 12-19 at 13:07:14, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1227.89(9), mean: 1363.89, max: 1467.25
Date: 12-19 at 13:08:16, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1207.14(9), mean: 1263.12, max: 1315.80
Date: 12-19 at 13:09:08, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1192.69(9), mean: 1272.17, max: 1332.64
Date: 12-19 at 13:10:08, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1186.65(9), mean: 1237.89, max: 1280.01
Date: 12-19 at 13:11:01, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1182.58(9), mean: 1337.97, max: 1408.39
Date: 12-19 at 13:11:53, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1182.58(9), mean: 1365.22, max: 1427.61
Date: 12-19 at 13:12:50, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1182.58(9), mean: 1326.71, max: 1435.66
Date: 12-19 at 13:13:50, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1182.58(9), mean: 1235.22, max: 1319.23
Date: 12-19 at 13:14:47, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1172.64(9), mean: 1222.41, max: 1294.59
Date: 12-19 at 13:15:44, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1172.64(9), mean: 1286.12, max: 1359.07
Date: 12-19 at 13:16:40, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1160.11(10), mean: 1214.89, max: 1316.85
Date: 12-19 at 13:17:35, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1145.04(9), mean: 1209.97, max: 1331.60
Date: 12-19 at 13:18:37, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1141.89(9), mean: 1186.58, max: 1280.88
Date: 12-19 at 13:19:31, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1141.27(9), mean: 1185.90, max: 1313.12
Date: 12-19 at 13:20:25, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1141.27(9), mean: 1213.99, max: 1344.66
Date: 12-19 at 13:21:24, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1141.27(9), mean: 1222.00, max: 1341.56
Date: 12-19 at 13:22:24, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1141.27(9), mean: 1181.64, max: 1213.69
Date: 12-19 at 13:23:21, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1141.27(9), mean: 1214.46, max: 1294.34
Date: 12-19 at 13:24:21, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1141.27(9), mean: 1321.32, max: 1665.55
Date: 12-19 at 13:25:20, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1141.27(9), mean: 1228.21, max: 1508.28
Date: 12-19 at 13:26:17, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1141.27(9), mean: 1199.11, max: 1292.28
Date: 12-19 at 13:27:16, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1141.27(9), mean: 1185.14, max: 1268.14
Date: 12-19 at 13:28:10, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1141.27(9), mean: 1319.00, max: 1458.55
Date: 12-19 at 13:29:08, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1131.73(8), mean: 1215.12, max: 1480.20
