Date: 11-07 at 11:28:16, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1382.24(7), mean: 2752.38, max: 3549.29
Date: 11-07 at 11:29:15, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1288.03(7), mean: 2643.74, max: 3412.24
Date: 11-07 at 11:30:15, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1243.86(7), mean: 2609.57, max: 3358.37
Date: 11-07 at 11:31:20, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1238.99(7), mean: 2222.45, max: 3001.92
Date: 11-07 at 11:32:19, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1236.96(7), mean: 2233.29, max: 2965.46
Date: 11-07 at 11:33:20, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1236.01(7), mean: 1914.11, max: 2581.35
Date: 11-07 at 11:34:25, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1236.01(7), mean: 1593.30, max: 2150.43
Date: 11-07 at 11:35:34, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1200.78(9), mean: 1339.13, max: 1561.16
Date: 11-07 at 11:36:32, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1188.90(9), mean: 1358.04, max: 1582.80
Date: 11-07 at 11:37:39, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1187.71(9), mean: 1286.81, max: 1498.69
Date: 11-07 at 11:38:44, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1185.30(9), mean: 1288.12, max: 1508.16
Date: 11-07 at 11:39:42, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1184.43(9), mean: 1337.99, max: 1531.52
Date: 11-07 at 11:40:44, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1184.19(9), mean: 1365.55, max: 1560.06
Date: 11-07 at 11:41:57, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1184.19(9), mean: 1238.76, max: 1349.17
Date: 11-07 at 11:42:57, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1184.19(9), mean: 1262.70, max: 1360.07
Date: 11-07 at 11:44:01, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1184.19(9), mean: 1273.52, max: 1347.46
