Date: 12-19 at 14:13:18, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1394.00(7), mean: 2827.18, max: 3452.91
Date: 12-19 at 14:14:09, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1296.21(7), mean: 2746.76, max: 3343.19
Date: 12-19 at 14:15:05, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1217.78(7), mean: 2725.65, max: 3347.58
Date: 12-19 at 14:16:04, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1213.64(7), mean: 2528.89, max: 3258.20
Date: 12-19 at 14:16:55, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1213.64(7), mean: 2060.10, max: 2578.83
Date: 12-19 at 14:17:54, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1213.64(7), mean: 1309.76, max: 1463.17
Date: 12-19 at 14:18:51, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1213.64(7), mean: 1341.47, max: 1428.08
Date: 12-19 at 14:19:44, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1213.64(7), mean: 1416.89, max: 1526.45
Date: 12-19 at 14:20:38, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1155.03(9), mean: 1499.30, max: 1757.91
Date: 12-19 at 14:21:35, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1144.62(7), mean: 1493.10, max: 1796.12
Date: 12-19 at 14:22:32, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1126.76(7), mean: 1438.46, max: 1828.56
Date: 12-19 at 14:23:24, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1126.76(7), mean: 1416.11, max: 1839.81
Date: 12-19 at 14:24:20, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1126.76(7), mean: 1433.31, max: 1848.24
Date: 12-19 at 14:25:23, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1126.76(7), mean: 1226.53, max: 1290.07
Date: 12-19 at 14:26:17, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1126.76(7), mean: 1277.47, max: 1411.16
Date: 12-19 at 14:27:18, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1126.76(7), mean: 1457.21, max: 1699.78
Date: 12-19 at 14:28:11, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1126.76(7), mean: 1361.18, max: 1757.58
Date: 12-19 at 14:29:08, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1126.76(7), mean: 1233.27, max: 1551.30
Date: 12-19 at 14:30:07, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1126.76(7), mean: 1217.30, max: 1509.88
Date: 12-19 at 14:31:00, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1126.76(7), mean: 1457.58, max: 1837.48
Date: 12-19 at 14:31:55, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1126.76(7), mean: 1392.49, max: 1883.48
