Date: 12-19 at 14:51:34, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1328.54(6), mean: 2818.36, max: 3452.91
Date: 12-19 at 14:52:28, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1249.13(7), mean: 2316.19, max: 2965.03
Date: 12-19 at 14:53:25, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1204.76(7), mean: 1954.63, max: 2440.74
Date: 12-19 at 14:54:15, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1193.34(6), mean: 1949.97, max: 2446.50
Date: 12-19 at 14:55:07, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1191.84(6), mean: 1972.59, max: 2437.21
Date: 12-19 at 14:56:02, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1191.84(6), mean: 1887.78, max: 2401.23
Date: 12-19 at 14:57:03, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1191.84(6), mean: 1703.43, max: 2207.21
Date: 12-19 at 14:58:01, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1191.84(6), mean: 1248.69, max: 1342.30
Date: 12-19 at 14:58:56, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1191.84(6), mean: 1321.92, max: 1444.50
Date: 12-19 at 14:59:53, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1191.77(8), mean: 1482.74, max: 1952.08
Date: 12-19 at 15:00:49, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1189.36(8), mean: 1379.02, max: 1773.18
Date: 12-19 at 15:01:46, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1188.76(8), mean: 1363.75, max: 1793.45
Date: 12-19 at 15:02:37, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1188.76(8), mean: 1398.10, max: 1703.25
Date: 12-19 at 15:03:33, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1188.76(8), mean: 1316.98, max: 1547.79
Date: 12-19 at 15:04:32, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1188.76(8), mean: 1248.96, max: 1329.93
Date: 12-19 at 15:05:24, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1188.76(8), mean: 1270.87, max: 1351.49
Date: 12-19 at 15:06:22, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1188.76(8), mean: 1524.60, max: 1881.39
Date: 12-19 at 15:07:17, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1188.76(8), mean: 1438.21, max: 1873.32
Date: 12-19 at 15:08:11, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1188.76(8), mean: 1388.25, max: 1930.40
Date: 12-19 at 15:09:11, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1188.76(8), mean: 1333.69, max: 1780.45
Date: 12-19 at 15:10:07, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1188.76(8), mean: 1440.53, max: 1676.88
Date: 12-19 at 15:11:03, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1188.76(8), mean: 1301.61, max: 1603.25
