Date: 11-07 at 09:14:35, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1411.79(5), mean: 2747.24, max: 3217.44
Date: 11-07 at 09:15:37, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1263.96(5), mean: 2307.17, max: 2719.48
Date: 11-07 at 09:16:40, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1259.46(5), mean: 2041.85, max: 2409.92
Date: 11-07 at 09:17:41, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1259.46(5), mean: 1857.68, max: 2243.98
Date: 11-07 at 09:18:41, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1259.46(5), mean: 1819.87, max: 2162.03
Date: 11-07 at 09:19:46, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1212.11(7), mean: 1275.49, max: 1377.51
Date: 11-07 at 09:20:43, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1200.76(6), mean: 1276.32, max: 1390.16
Date: 11-07 at 09:21:42, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1195.11(6), mean: 1300.48, max: 1425.04
Date: 11-07 at 09:22:43, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1195.11(6), mean: 1328.13, max: 1458.65
Date: 11-07 at 09:23:43, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1195.11(6), mean: 1281.80, max: 1510.18
Date: 11-07 at 09:24:44, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1185.55(5), mean: 1226.43, max: 1276.55
Date: 11-07 at 09:25:45, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1185.55(5), mean: 1240.14, max: 1293.04
Date: 11-07 at 09:26:44, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1185.55(5), mean: 1197.71, max: 1256.58
Date: 11-07 at 09:27:43, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1185.55(5), mean: 1191.93, max: 1231.10
