Date: 12-19 at 08:47:57, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1424.75(5), mean: 3016.52, max: 3444.08
Date: 12-19 at 08:48:54, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1342.61(5), mean: 2696.28, max: 3016.64
Date: 12-19 at 08:49:45, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1305.90(5), mean: 2659.35, max: 2998.26
Date: 12-19 at 08:50:36, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1284.46(5), mean: 2250.70, max: 2587.61
Date: 12-19 at 08:51:33, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1256.43(5), mean: 1896.69, max: 2498.47
Date: 12-19 at 08:52:31, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1246.70(8), mean: 1323.31, max: 1417.27
Date: 12-19 at 08:53:22, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1228.22(7), mean: 1342.21, max: 1452.40
Date: 12-19 at 08:54:15, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1220.97(7), mean: 1357.29, max: 1473.17
Date: 12-19 at 08:55:14, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1191.84(9), mean: 1265.36, max: 1459.52
Date: 12-19 at 08:56:06, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1185.64(9), mean: 1312.42, max: 1518.56
Date: 12-19 at 08:57:06, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1179.33(9), mean: 1280.67, max: 1420.97
Date: 12-19 at 08:57:58, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1179.33(9), mean: 1294.64, max: 1421.74
Date: 12-19 at 08:58:58, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1179.33(9), mean: 1230.20, max: 1269.86
Date: 12-19 at 08:59:56, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1179.33(9), mean: 1244.20, max: 1326.96
Date: 12-19 at 09:00:48, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1179.33(9), mean: 1256.98, max: 1359.41
Date: 12-19 at 09:01:49, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1175.69(9), mean: 1414.69, max: 1751.64
Date: 12-19 at 09:02:41, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1175.42(9), mean: 1363.15, max: 1742.90
Date: 12-19 at 09:03:38, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1175.42(9), mean: 1279.88, max: 1695.18
Date: 12-19 at 09:04:38, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1175.42(9), mean: 1214.45, max: 1264.62
Date: 12-19 at 09:05:28, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1175.42(9), mean: 1259.32, max: 1312.03
Date: 12-19 at 09:06:29, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1175.42(9), mean: 1215.27, max: 1313.64
Date: 12-19 at 09:07:25, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1175.42(9), mean: 1222.80, max: 1278.51
Date: 12-19 at 09:08:19, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1175.42(9), mean: 1401.50, max: 1674.50
Date: 12-19 at 09:09:18, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1171.11(8), mean: 1266.44, max: 1560.12
Date: 12-19 at 09:10:11, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1163.25(8), mean: 1238.09, max: 1292.67
Date: 12-19 at 09:11:07, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1161.21(8), mean: 1251.05, max: 1338.09
Date: 12-19 at 09:12:05, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1161.21(8), mean: 1235.03, max: 1416.85
Date: 12-19 at 09:13:02, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1158.55(8), mean: 1200.83, max: 1321.73
Date: 12-19 at 09:14:04, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1158.55(8), mean: 1187.28, max: 1245.27
Date: 12-19 at 09:14:59, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1158.55(8), mean: 1197.17, max: 1295.48
Date: 12-19 at 09:15:54, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1155.38(8), mean: 1191.37, max: 1253.50
Date: 12-19 at 09:16:49, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1146.50(8), mean: 1241.42, max: 1306.89
Date: 12-19 at 09:17:47, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1134.78(8), mean: 1275.40, max: 1347.14
Date: 12-19 at 09:18:45, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1134.76(8), mean: 1212.18, max: 1257.84
Date: 12-19 at 09:19:41, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1134.76(8), mean: 1244.56, max: 1296.43
Date: 12-19 at 09:20:39, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1134.76(8), mean: 1218.99, max: 1341.50
Date: 12-19 at 09:21:35, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1134.76(8), mean: 1221.05, max: 1304.62
Date: 12-19 at 09:22:38, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1130.42(9), mean: 1161.05, max: 1204.92
Date: 12-19 at 09:23:33, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1130.42(9), mean: 1162.99, max: 1238.20
Date: 12-19 at 09:24:28, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1130.42(9), mean: 1204.45, max: 1330.26
Date: 12-19 at 09:25:29, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1130.42(9), mean: 1161.28, max: 1210.81
Date: 12-19 at 09:26:23, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1130.42(9), mean: 1172.75, max: 1247.00
Date: 12-19 at 09:27:24, #particle: 15, iter: 46, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1106.47(9), mean: 1328.73, max: 1513.24
Date: 12-19 at 09:28:17, #particle: 15, iter: 47, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1100.34(9), mean: 1307.17, max: 1484.87
Date: 12-19 at 09:29:09, #particle: 15, iter: 48, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1098.59(9), mean: 1285.69, max: 1519.28
Date: 12-19 at 09:30:09, #particle: 15, iter: 49, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1098.59(9), mean: 1200.21, max: 1294.35
Date: 12-19 at 09:31:06, #particle: 15, iter: 50, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1098.59(9), mean: 1150.32, max: 1240.99
Date: 12-19 at 09:32:04, #particle: 15, iter: 51, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1098.59(9), mean: 1147.27, max: 1226.62
Date: 12-19 at 09:33:05, #particle: 15, iter: 52, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1098.59(9), mean: 1120.67, max: 1143.18
Date: 12-19 at 09:33:57, #particle: 15, iter: 54, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1098.59(9), mean: 1327.77, max: 1713.22
Date: 12-19 at 09:34:55, #particle: 15, iter: 55, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1096.25(8), mean: 1217.75, max: 1698.14
Date: 12-19 at 09:35:47, #particle: 15, iter: 56, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1074.53(8), mean: 1195.74, max: 1410.38
Date: 12-19 at 09:36:42, #particle: 15, iter: 57, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1074.43(8), mean: 1175.50, max: 1373.01
Date: 12-19 at 09:37:42, #particle: 15, iter: 58, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1074.43(8), mean: 1148.78, max: 1293.10
Date: 12-19 at 09:38:36, #particle: 15, iter: 59, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1074.43(8), mean: 1153.15, max: 1321.37
Date: 12-19 at 09:39:32, #particle: 15, iter: 60, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1066.70(8), mean: 1138.07, max: 1270.47
Date: 12-19 at 09:40:32, #particle: 15, iter: 61, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1063.06(8), mean: 1104.33, max: 1260.66
Date: 12-19 at 09:41:23, #particle: 15, iter: 62, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1063.06(8), mean: 1116.75, max: 1168.49
Date: 12-19 at 09:42:15, #particle: 15, iter: 63, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1063.06(8), mean: 1154.72, max: 1211.16
Date: 12-19 at 09:43:15, #particle: 15, iter: 64, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1063.06(8), mean: 1088.27, max: 1133.52
Date: 12-19 at 09:44:05, #particle: 15, iter: 65, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1063.06(8), mean: 1121.16, max: 1176.10
Date: 12-19 at 09:44:58, #particle: 15, iter: 67, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1063.06(8), mean: 1284.16, max: 1557.57
Date: 12-19 at 09:45:56, #particle: 15, iter: 68, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1063.06(8), mean: 1141.12, max: 1393.66
Date: 12-19 at 09:46:47, #particle: 15, iter: 69, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1063.06(8), mean: 1142.25, max: 1376.87
Date: 12-19 at 09:47:42, #particle: 15, iter: 70, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1063.06(8), mean: 1136.68, max: 1332.93
Date: 12-19 at 09:48:41, #particle: 15, iter: 72, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1063.06(8), mean: 1286.99, max: 1488.28
