Date: 12-19 at 07:37:23, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1436.12(5), mean: 3017.28, max: 3444.08
Date: 12-19 at 07:38:15, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1379.09(5), mean: 2649.36, max: 3070.72
Date: 12-19 at 07:39:06, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1374.52(5), mean: 2666.82, max: 3088.86
Date: 12-19 at 07:39:59, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1356.89(5), mean: 2456.91, max: 2804.57
Date: 12-19 at 07:40:55, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1352.88(5), mean: 2494.82, max: 2850.95
Date: 12-19 at 07:41:51, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1265.56(8), mean: 1870.88, max: 2313.74
Date: 12-19 at 07:42:43, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1195.01(8), mean: 1959.53, max: 2384.80
Date: 12-19 at 07:43:39, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1192.08(8), mean: 1959.56, max: 2387.91
Date: 12-19 at 07:44:39, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1192.08(8), mean: 1966.02, max: 2384.15
Date: 12-19 at 07:45:42, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1192.08(8), mean: 1251.38, max: 1312.02
Date: 12-19 at 07:46:36, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1192.08(8), mean: 1315.78, max: 1406.83
