Date: 11-19 at 21:17:51, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1311.75(14), mean: 2400.42, max: 2928.71
Date: 11-19 at 21:19:00, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1244.28(14), mean: 2394.84, max: 2935.02
Date: 11-19 at 21:20:06, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1236.90(14), mean: 2232.04, max: 2855.55
Date: 11-19 at 21:21:11, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1236.90(14), mean: 2189.68, max: 2680.21
Date: 11-19 at 21:22:25, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1236.90(14), mean: 2053.29, max: 2603.49
Date: 11-19 at 21:23:35, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1236.90(14), mean: 1847.53, max: 2422.80
Date: 11-19 at 21:24:47, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1236.90(14), mean: 1634.92, max: 2424.25
Date: 11-19 at 21:26:06, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1223.30(14), mean: 2122.62, max: 2481.04
Date: 11-19 at 21:27:21, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1184.02(13), mean: 1348.52, max: 1423.24
Date: 11-19 at 21:28:26, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1182.69(13), mean: 1373.09, max: 1459.30
Date: 11-19 at 21:29:32, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1182.69(13), mean: 1421.76, max: 1525.79
Date: 11-19 at 21:30:38, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1182.69(13), mean: 1425.16, max: 1534.48
Date: 11-19 at 21:31:50, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1174.29(14), mean: 1271.14, max: 1494.09
Date: 11-19 at 21:32:56, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1162.11(13), mean: 1298.37, max: 1529.21
Date: 11-19 at 21:34:09, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1161.51(13), mean: 1214.43, max: 1287.02
Date: 11-19 at 21:35:17, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1161.51(13), mean: 1232.33, max: 1324.05
Date: 11-19 at 21:36:25, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1161.51(13), mean: 1210.66, max: 1397.51
Date: 11-19 at 21:37:31, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1161.51(13), mean: 1216.97, max: 1284.60
Date: 11-19 at 21:38:34, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1161.51(13), mean: 1278.79, max: 1353.26
Date: 11-19 at 21:39:43, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1161.51(13), mean: 2091.32, max: 2527.07
Date: 11-19 at 21:41:01, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1161.51(13), mean: 1310.41, max: 1377.60
Date: 11-19 at 21:42:06, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1161.51(13), mean: 1328.34, max: 1400.26
Date: 11-19 at 21:43:06, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1161.51(13), mean: 1384.60, max: 1463.43
Date: 11-19 at 21:44:12, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1161.51(13), mean: 2142.62, max: 2697.90
Date: 11-19 at 21:45:30, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1161.51(13), mean: 1342.73, max: 1493.70
