Date: 11-19 at 19:00:57, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1307.61(15), mean: 2239.01, max: 2744.03
Date: 11-19 at 19:02:05, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1262.03(15), mean: 2040.45, max: 2647.20
Date: 11-19 at 19:03:16, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1218.88(15), mean: 1976.53, max: 2610.27
Date: 11-19 at 19:04:27, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1193.32(14), mean: 2030.59, max: 2625.83
Date: 11-19 at 19:05:41, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1192.87(14), mean: 1630.15, max: 2527.66
Date: 11-19 at 19:06:51, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1192.87(14), mean: 1576.32, max: 2495.77
Date: 11-19 at 19:08:06, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1192.87(14), mean: 1454.61, max: 2356.79
Date: 11-19 at 19:09:12, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1192.87(14), mean: 1437.26, max: 2339.09
Date: 11-19 at 19:10:27, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1192.87(14), mean: 1300.71, max: 1404.78
Date: 11-19 at 19:11:44, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1192.87(14), mean: 2084.64, max: 2562.12
Date: 11-19 at 19:13:03, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1192.87(14), mean: 1315.19, max: 1400.04
Date: 11-19 at 19:14:08, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1192.87(14), mean: 1361.84, max: 1454.97
Date: 11-19 at 19:15:12, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1192.87(14), mean: 1362.74, max: 1486.29
Date: 11-19 at 19:16:20, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1192.87(14), mean: 2099.99, max: 2558.80
Date: 11-19 at 19:17:37, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1192.87(14), mean: 1332.94, max: 1430.14
