Date: 11-19 at 22:21:48, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1390.62(14), mean: 2349.15, max: 2828.40
Date: 11-19 at 22:22:55, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1303.05(18), mean: 2236.22, max: 2773.18
Date: 11-19 at 22:24:02, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1226.37(16), mean: 2234.54, max: 2779.24
Date: 11-19 at 22:25:06, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1195.99(14), mean: 2076.35, max: 2672.11
Date: 11-19 at 22:26:13, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1179.90(14), mean: 1931.01, max: 2594.37
Date: 11-19 at 22:27:25, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1170.93(14), mean: 1801.24, max: 2558.03
Date: 11-19 at 22:28:28, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1170.93(14), mean: 1782.45, max: 2564.34
Date: 11-19 at 22:29:44, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1170.93(14), mean: 1307.37, max: 1521.15
Date: 11-19 at 22:30:50, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1170.93(14), mean: 1322.41, max: 1564.14
Date: 11-19 at 22:31:56, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1170.93(14), mean: 1289.84, max: 1475.16
Date: 11-19 at 22:33:05, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1170.93(14), mean: 2104.50, max: 2413.70
Date: 11-19 at 22:34:12, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1170.93(14), mean: 1322.16, max: 1396.14
Date: 11-19 at 22:35:09, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1170.93(14), mean: 1363.32, max: 1430.48
Date: 11-19 at 22:36:13, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1170.93(14), mean: 1310.50, max: 1452.54
Date: 11-19 at 22:37:10, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1170.93(14), mean: 2008.17, max: 2276.09
Date: 11-19 at 22:38:20, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1170.93(14), mean: 1309.71, max: 1423.55
