Date: 11-19 at 17:34:22, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1259.85(17), mean: 2160.43, max: 2836.92
Date: 11-19 at 17:35:31, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1213.91(15), mean: 2146.31, max: 2846.16
Date: 11-19 at 17:36:40, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1209.41(15), mean: 2107.45, max: 2684.02
Date: 11-19 at 17:37:46, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1209.41(15), mean: 2026.00, max: 2663.51
Date: 11-19 at 17:38:56, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1209.41(15), mean: 1919.66, max: 2582.88
Date: 11-19 at 17:40:13, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1199.17(15), mean: 1618.73, max: 2416.90
Date: 11-19 at 17:41:20, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1183.91(14), mean: 1628.63, max: 2352.08
Date: 11-19 at 17:42:41, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1183.91(14), mean: 1291.10, max: 1446.27
Date: 11-19 at 17:43:49, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1183.91(14), mean: 1289.34, max: 1477.53
Date: 11-19 at 17:45:01, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1170.56(14), mean: 1270.41, max: 1419.50
Date: 11-19 at 17:46:09, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1168.19(14), mean: 1271.68, max: 1425.51
Date: 11-19 at 17:47:14, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1168.19(14), mean: 1289.24, max: 1449.68
Date: 11-19 at 17:48:26, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1168.19(14), mean: 1262.96, max: 1464.26
Date: 11-19 at 17:49:38, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1168.19(14), mean: 1244.14, max: 1364.90
Date: 11-19 at 17:50:42, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1168.19(14), mean: 1274.76, max: 1438.22
Date: 11-19 at 17:51:56, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1168.19(14), mean: 2013.13, max: 2387.87
Date: 11-19 at 17:53:11, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1168.19(14), mean: 1310.71, max: 1364.92
Date: 11-19 at 17:54:15, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1168.19(14), mean: 1341.62, max: 1411.61
Date: 11-19 at 17:55:23, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1168.19(14), mean: 1379.43, max: 1466.39
Date: 11-19 at 17:56:34, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1168.19(14), mean: 2098.60, max: 2474.70
Date: 11-19 at 17:57:57, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1168.19(14), mean: 1324.82, max: 1411.43
