Date: 08-06 at 08:19:32, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1185.62(4), mean: 2944.88, max: 3700.44
Date: 08-06 at 08:19:59, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1124.30(4), mean: 2080.37, max: 3003.12
Date: 08-06 at 08:20:22, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1115.93(4), mean: 1510.58, max: 1939.87
Date: 08-06 at 08:20:44, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1115.04(4), mean: 1533.03, max: 1940.91
Date: 08-06 at 08:21:07, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1108.11(4), mean: 1159.49, max: 1380.65
Date: 08-06 at 08:21:29, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1106.93(4), mean: 1161.50, max: 1205.08
Date: 08-06 at 08:21:51, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1106.93(4), mean: 1144.79, max: 1206.07
Date: 08-06 at 08:22:25, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1106.93(4), mean: 1135.78, max: 1212.61
Date: 08-06 at 08:22:47, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1106.41(4), mean: 1107.78, max: 1112.19
Date: 08-06 at 08:23:07, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1104.13(4), mean: 1105.95, max: 1125.61
Date: 08-06 at 08:23:29, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1104.13(4), mean: 1104.68, max: 1106.58
Date: 08-06 at 08:23:49, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1104.13(4), mean: 1128.41, max: 1138.89
Date: 08-06 at 08:24:23, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1104.13(4), mean: 1104.13, max: 1104.13
Date: 08-06 at 08:24:44, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1104.13(4), mean: 1104.13, max: 1104.13
Date: 08-06 at 08:25:29, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1104.13(4), mean: 1203.76, max: 1668.54
Date: 08-06 at 08:25:51, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1104.13(4), mean: 1131.45, max: 1281.37
Date: 08-06 at 08:26:12, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1074.70(4), mean: 1102.53, max: 1117.53
Date: 08-06 at 08:26:34, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1061.25(4), mean: 1211.33, max: 1241.85
Date: 08-06 at 08:27:05, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1058.68(4), mean: 1091.42, max: 1120.70
Date: 08-06 at 08:27:27, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1052.18(4), mean: 1085.40, max: 1137.21
Date: 08-06 at 08:28:01, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1045.88(4), mean: 1068.47, max: 1096.86
Date: 08-06 at 08:28:21, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1045.88(4), mean: 1123.92, max: 1159.27
Date: 08-06 at 08:28:43, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1041.30(4), mean: 1076.58, max: 1137.47
Date: 08-06 at 08:29:03, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1041.30(4), mean: 1081.54, max: 1149.10
Date: 08-06 at 08:29:25, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1041.30(4), mean: 1044.67, max: 1069.02
Date: 08-06 at 08:29:46, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1041.30(4), mean: 1045.34, max: 1070.26
Date: 08-06 at 08:30:08, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1041.30(4), mean: 1042.52, max: 1050.28
Date: 08-06 at 08:30:43, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1041.30(4), mean: 1075.77, max: 1304.18
Date: 08-06 at 08:31:16, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1041.30(4), mean: 1041.32, max: 1041.62
Date: 08-06 at 08:31:49, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1041.30(4), mean: 1041.32, max: 1041.62
