Date: 08-06 at 11:14:47, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1268.93(4), mean: 2645.68, max: 3399.54
Date: 08-06 at 11:15:12, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1150.05(4), mean: 2146.98, max: 3055.73
Date: 08-06 at 11:15:40, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1129.15(4), mean: 1865.53, max: 2834.42
Date: 08-06 at 11:16:15, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1109.56(4), mean: 1833.17, max: 2760.55
Date: 08-06 at 11:16:41, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1099.90(4), mean: 1748.74, max: 2688.20
Date: 08-06 at 11:17:11, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1058.74(4), mean: 1202.02, max: 1279.79
Date: 08-06 at 11:17:47, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1056.83(4), mean: 1260.94, max: 1354.80
Date: 08-06 at 11:18:26, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1056.83(4), mean: 1151.48, max: 1203.12
Date: 08-06 at 11:18:48, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1056.83(4), mean: 1274.83, max: 1406.54
Date: 08-06 at 11:19:13, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1047.85(6), mean: 1168.48, max: 1241.74
Date: 08-06 at 11:19:45, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1031.29(6), mean: 1153.48, max: 1248.97
Date: 08-06 at 11:20:18, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1029.28(6), mean: 1094.36, max: 1161.14
Date: 08-06 at 11:20:48, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1029.28(6), mean: 1114.60, max: 1190.77
Date: 08-06 at 11:21:21, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1029.28(6), mean: 1078.58, max: 1118.83
Date: 08-06 at 11:21:45, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1029.28(6), mean: 1137.96, max: 1208.08
Date: 08-06 at 11:22:18, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1029.28(6), mean: 1127.17, max: 1227.31
Date: 08-06 at 11:22:46, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 1028.91(8), mean: 1242.96, max: 1460.61
Date: 08-06 at 11:23:19, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 989.82(7), mean: 1260.98, max: 1461.92
Date: 08-06 at 11:23:43, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 989.82(7), mean: 1215.20, max: 1360.84
Date: 08-06 at 11:24:12, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 989.82(7), mean: 1261.87, max: 1439.78
Date: 08-06 at 11:24:40, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 989.82(7), mean: 1047.43, max: 1120.44
Date: 08-06 at 11:25:13, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 879.89, best obj: 989.82(7), mean: 1084.63, max: 1171.13
