Date: 04-10 at 20:30:07, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 451.76(3), mean: 522.79, max: 603.02
Date: 04-10 at 20:30:08, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 425.22(3), mean: 519.04, max: 629.34
Date: 04-10 at 20:30:09, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 425.22(3), mean: 522.63, max: 706.19
Date: 04-10 at 20:30:11, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 425.22(3), mean: 628.24, max: 974.56
Date: 04-10 at 20:30:12, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 425.22(3), mean: 653.35, max: 1051.42
Date: 04-10 at 20:30:15, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 425.22(3), mean: 758.74, max: 1319.79
Date: 04-10 at 20:30:18, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 425.22(3), mean: 812.07, max: 1399.79
Date: 04-10 at 20:30:22, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 425.22(3), mean: 863.30, max: 1476.64
Date: 04-10 at 20:30:26, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 425.22(3), mean: 916.64, max: 1556.64
Date: 04-10 at 20:30:30, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 425.22(3), mean: 969.97, max: 1636.64
Date: 04-10 at 20:30:35, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 425.22(3), mean: 1023.30, max: 1716.64
Date: 04-10 at 20:30:42, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 425.22(3), mean: 1076.64, max: 1796.64
