Date: 03-25 at 11:21:35, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 424.54(3), mean: 791.13, max: 1014.22
Date: 03-25 at 11:21:36, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 388.26(3), mean: 603.29, max: 901.45
Date: 03-25 at 11:21:37, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 362.29(2), mean: 409.75, max: 526.84
Date: 03-25 at 11:21:38, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 362.29(2), mean: 362.29, max: 362.29
Date: 03-25 at 11:21:41, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 362.29(2), mean: 362.29, max: 362.29
Date: 03-25 at 11:21:42, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 362.29(2), mean: 362.29, max: 362.29
Date: 03-25 at 11:21:44, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 362.29(2), mean: 362.29, max: 362.29
Date: 03-25 at 11:21:47, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 362.29(2), mean: 879.97, max: 1032.57
Date: 03-25 at 11:21:47, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 362.29(2), mean: 526.02, max: 657.50
Date: 03-25 at 11:21:48, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 362.29(2), mean: 403.40, max: 453.75
Date: 03-25 at 11:21:50, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 362.29(2), mean: 362.29, max: 362.29
Date: 03-25 at 11:21:51, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 362.29(2), mean: 884.44, max: 1033.46
Date: 03-25 at 11:21:52, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 362.29(2), mean: 481.87, max: 710.21
