Date: 04-10 at 20:34:43, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 539.37(3), mean: 1335.09, max: 1483.22
Date: 04-10 at 20:34:45, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 539.21(3), mean: 1409.75, max: 1563.22
Date: 04-10 at 20:34:47, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 539.21(3), mean: 1495.31, max: 1654.90
Date: 04-10 at 20:34:52, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 539.21(3), mean: 1864.01, max: 2049.94
Date: 04-10 at 20:35:00, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 539.21(3), mean: 2232.72, max: 2444.97
Date: 04-10 at 20:35:14, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 539.21(3), mean: 2601.42, max: 2840.01
Date: 04-10 at 20:35:27, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 539.21(3), mean: 2650.42, max: 2892.51
Date: 04-10 at 20:35:43, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 539.21(3), mean: 2735.98, max: 2984.18
Date: 04-10 at 20:36:06, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 539.21(3), mean: 3104.68, max: 3379.22
Date: 04-10 at 20:36:37, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 539.21(3), mean: 3473.38, max: 3774.26
Date: 04-10 at 20:37:16, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 539.21(3), mean: 3842.09, max: 4169.30
Date: 04-10 at 20:38:15, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 539.21(3), mean: 4210.79, max: 4564.34
