Date: 03-25 at 11:21:12, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 419.52(3), mean: 623.37, max: 948.44
Date: 03-25 at 11:21:13, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 388.66(3), mean: 508.60, max: 751.70
Date: 03-25 at 11:21:13, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 351.91(2), mean: 500.43, max: 706.32
Date: 03-25 at 11:21:14, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 351.91(2), mean: 381.41, max: 415.23
Date: 03-25 at 11:21:16, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 351.91(2), mean: 352.52, max: 356.52
Date: 03-25 at 11:21:19, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 351.91(2), mean: 353.95, max: 367.20
Date: 03-25 at 11:21:21, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 351.91(2), mean: 352.22, max: 356.52
Date: 03-25 at 11:21:24, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 351.91(2), mean: 902.59, max: 1067.43
Date: 03-25 at 11:21:25, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 351.91(2), mean: 504.88, max: 716.67
Date: 03-25 at 11:21:28, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 351.91(2), mean: 356.82, max: 381.10
Date: 03-25 at 11:21:31, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 351.91(2), mean: 351.91, max: 351.91
Date: 03-25 at 11:21:34, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 351.91(2), mean: 885.22, max: 1026.02
Date: 03-25 at 11:21:35, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 351.91(2), mean: 487.02, max: 728.82
