Date: 03-24 at 14:32:57, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 399.20(3), mean: 741.88, max: 1014.57
Date: 03-24 at 14:32:58, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 379.52(3), mean: 472.15, max: 663.80
Date: 03-24 at 14:32:58, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 371.91(3), mean: 432.14, max: 484.29
Date: 03-24 at 14:32:59, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 371.91(3), mean: 449.36, max: 496.94
Date: 03-24 at 14:33:00, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 371.91(3), mean: 417.39, max: 449.14
Date: 03-24 at 14:33:00, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 371.91(3), mean: 414.28, max: 450.81
Date: 03-24 at 14:33:03, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 371.91(3), mean: 372.89, max: 384.80
Date: 03-24 at 14:33:06, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 371.91(3), mean: 875.59, max: 1025.63
Date: 03-24 at 14:33:07, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 371.91(3), mean: 517.55, max: 693.65
Date: 03-24 at 14:33:08, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 356.68(2), mean: 386.14, max: 438.40
Date: 03-24 at 14:33:10, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 356.68(2), mean: 378.79, max: 418.66
Date: 03-24 at 14:33:13, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 356.68(2), mean: 372.82, max: 393.37
Date: 03-24 at 14:33:16, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 356.68(2), mean: 373.60, max: 393.96
Date: 03-24 at 14:33:20, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 356.68(2), mean: 371.73, max: 383.23
Date: 03-24 at 14:33:23, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 356.68(2), mean: 879.94, max: 1019.48
Date: 03-24 at 14:33:24, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 356.68(2), mean: 511.61, max: 717.56
Date: 03-24 at 14:33:25, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 356.68(2), mean: 356.68, max: 356.68
Date: 03-24 at 14:33:27, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 356.68(2), mean: 356.68, max: 356.68
Date: 03-24 at 14:33:30, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 356.68(2), mean: 879.80, max: 1021.43
Date: 03-24 at 14:33:31, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 356.68(2), mean: 453.08, max: 677.00
