Date: 03-25 at 11:20:27, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 408.11(2), mean: 775.57, max: 1091.79
Date: 03-25 at 11:20:27, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 381.17(2), mean: 425.58, max: 570.32
Date: 03-25 at 11:20:28, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 380.81(2), mean: 406.69, max: 427.03
Date: 03-25 at 11:20:31, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 380.81(2), mean: 380.81, max: 380.81
Date: 03-25 at 11:20:34, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 380.81(2), mean: 380.81, max: 380.81
Date: 03-25 at 11:20:36, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 380.81(2), mean: 380.81, max: 380.81
Date: 03-25 at 11:20:39, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 380.81(2), mean: 380.81, max: 380.81
Date: 03-25 at 11:20:41, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 380.81(2), mean: 868.18, max: 1007.68
Date: 03-25 at 11:20:42, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 378.77(2), mean: 397.33, max: 462.48
Date: 03-25 at 11:20:43, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 363.10(2), mean: 399.54, max: 464.63
Date: 03-25 at 11:20:46, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 363.10(2), mean: 368.07, max: 415.26
Date: 03-25 at 11:20:49, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 363.10(2), mean: 364.86, max: 389.47
Date: 03-25 at 11:20:52, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 358.55(2), mean: 358.85, max: 363.10
Date: 03-25 at 11:20:55, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 358.55(2), mean: 358.55, max: 358.55
Date: 03-25 at 11:20:58, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 358.55(2), mean: 358.55, max: 358.55
Date: 03-25 at 11:21:01, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 358.55(2), mean: 358.55, max: 358.55
Date: 03-25 at 11:21:04, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 358.55(2), mean: 358.55, max: 358.55
Date: 03-25 at 11:21:07, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 358.55(2), mean: 890.64, max: 1033.92
Date: 03-25 at 11:21:08, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 358.55(2), mean: 603.80, max: 833.95
Date: 03-25 at 11:21:09, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 358.55(2), mean: 430.37, max: 486.46
Date: 03-25 at 11:21:10, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 358.55(2), mean: 440.57, max: 522.58
Date: 03-25 at 11:21:11, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 358.55(2), mean: 871.04, max: 1035.18
Date: 03-25 at 11:21:11, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 358.55(2), mean: 433.55, max: 594.74
