Date: 03-25 at 11:24:36, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 421.96(3), mean: 786.86, max: 1014.22
Date: 03-25 at 11:24:37, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 407.98(2), mean: 457.06, max: 644.89
Date: 03-25 at 11:24:37, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 392.18(2), mean: 462.45, max: 557.83
Date: 03-25 at 11:24:38, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 385.21(2), mean: 466.84, max: 554.65
Date: 03-25 at 11:24:38, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 385.21(2), mean: 497.49, max: 587.05
Date: 03-25 at 11:24:42, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 383.78(2), mean: 383.97, max: 385.21
Date: 03-25 at 11:24:45, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 383.78(2), mean: 383.78, max: 383.78
Date: 03-25 at 11:24:47, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 383.78(2), mean: 383.78, max: 383.78
Date: 03-25 at 11:24:50, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 383.78(2), mean: 383.78, max: 383.78
Date: 03-25 at 11:24:53, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 383.78(2), mean: 383.78, max: 383.78
Date: 03-25 at 11:24:57, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 383.78(2), mean: 882.40, max: 1035.92
Date: 03-25 at 11:24:57, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 383.78(2), mean: 515.19, max: 667.00
Date: 03-25 at 11:24:58, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 383.78(2), mean: 424.63, max: 499.51
Date: 03-25 at 11:24:59, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 383.78(2), mean: 416.46, max: 470.75
Date: 03-25 at 11:25:02, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 383.33(2), mean: 890.54, max: 1030.47
Date: 03-25 at 11:25:03, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 383.33(2), mean: 517.06, max: 662.82
