Date: 04-10 at 20:38:54, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 441.92(3), mean: 519.00, max: 571.58
Date: 04-10 at 20:38:55, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 436.11(3), mean: 493.28, max: 553.88
Date: 04-10 at 20:38:56, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 436.11(3), mean: 479.18, max: 553.88
Date: 04-10 at 20:38:57, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 436.11(3), mean: 478.97, max: 553.88
Date: 04-10 at 20:38:58, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 436.11(3), mean: 477.46, max: 553.88
Date: 04-10 at 20:38:58, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 436.11(3), mean: 536.59, max: 652.42
Date: 04-10 at 20:38:59, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 436.11(3), mean: 588.94, max: 739.68
Date: 04-10 at 20:39:01, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 436.11(3), mean: 755.82, max: 989.99
Date: 04-10 at 20:39:04, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 436.11(3), mean: 922.69, max: 1240.30
Date: 04-10 at 20:39:09, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 436.11(3), mean: 1089.57, max: 1490.61
Date: 04-10 at 20:39:15, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 436.11(3), mean: 1155.26, max: 1589.16
Date: 04-10 at 20:39:22, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 436.11(3), mean: 1220.96, max: 1687.70
