Date: 03-25 at 11:22:12, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 410.43(3), mean: 626.31, max: 948.44
Date: 03-25 at 11:22:12, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 385.44(2), mean: 494.18, max: 695.03
Date: 03-25 at 11:22:13, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 367.49(2), mean: 389.92, max: 448.32
Date: 03-25 at 11:22:13, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 353.99(2), mean: 406.42, max: 470.04
Date: 03-25 at 11:22:14, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 351.91(2), mean: 387.73, max: 439.43
Date: 03-25 at 11:22:14, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 351.91(2), mean: 374.34, max: 401.73
Date: 03-25 at 11:22:17, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 351.91(2), mean: 354.21, max: 369.13
Date: 03-25 at 11:22:20, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 351.91(2), mean: 351.91, max: 351.91
Date: 03-25 at 11:22:23, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 351.91(2), mean: 351.91, max: 351.91
Date: 03-25 at 11:22:26, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 351.91(2), mean: 880.44, max: 1022.41
Date: 03-25 at 11:22:27, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 351.91(2), mean: 428.20, max: 591.66
Date: 03-25 at 11:22:28, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 351.91(2), mean: 398.94, max: 468.93
Date: 03-25 at 11:22:29, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 351.91(2), mean: 380.20, max: 426.79
Date: 03-25 at 11:22:31, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 351.91(2), mean: 868.66, max: 1034.16
Date: 03-25 at 11:22:32, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 351.91(2), mean: 469.58, max: 645.56
