Date: 01-29 at 05:54:22, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 1050.62(6), mean: 2348.96, max: 3394.19
Date: 01-29 at 05:56:04, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 940.39(8), mean: 1942.51, max: 3394.14
Date: 01-29 at 05:57:36, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 846.35(7), mean: 1657.92, max: 3033.01
Date: 01-29 at 05:59:11, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 817.17(6), mean: 1533.99, max: 3029.79
Date: 01-29 at 06:00:12, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 816.45(6), mean: 1329.08, max: 2445.80
Date: 01-29 at 06:01:38, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 815.90(6), mean: 1138.32, max: 2163.18
Date: 01-29 at 06:03:08, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 814.29(6), mean: 1053.86, max: 2079.65
Date: 01-29 at 06:04:17, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 814.29(6), mean: 893.07, max: 1043.86
Date: 01-29 at 06:05:25, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 814.29(6), mean: 909.08, max: 1020.69
Date: 01-29 at 06:06:54, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 814.29(6), mean: 891.84, max: 971.84
Date: 01-29 at 06:08:14, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 814.29(6), mean: 861.83, max: 971.90
Date: 01-29 at 06:09:29, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 811.72(6), mean: 1028.40, max: 1269.89
Date: 01-29 at 06:10:44, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 811.72(6), mean: 989.60, max: 1221.77
Date: 01-29 at 06:12:00, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 785.79(6), mean: 849.50, max: 916.77
Date: 01-29 at 06:13:05, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 783.74(5), mean: 861.40, max: 919.25
Date: 01-29 at 06:14:26, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 783.74(5), mean: 821.20, max: 857.73
Date: 01-29 at 06:15:38, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 782.94(5), mean: 806.89, max: 852.93
Date: 01-29 at 06:16:50, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 777.21(5), mean: 826.98, max: 882.90
Date: 01-29 at 06:18:21, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 776.00(5), mean: 827.98, max: 884.67
Date: 01-29 at 06:19:30, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 776.00(5), mean: 882.27, max: 963.68
