Date: 01-29 at 16:53:13, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 1008.18(5), mean: 2543.75, max: 3498.65
Date: 01-29 at 16:54:09, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 921.77(5), mean: 2077.52, max: 2932.23
Date: 01-29 at 16:55:48, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 901.81(4), mean: 1820.14, max: 2937.99
Date: 01-29 at 16:57:12, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 898.07(4), mean: 1716.54, max: 2749.67
Date: 01-29 at 16:58:05, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 889.39(4), mean: 1143.94, max: 1782.85
Date: 01-29 at 16:59:31, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 889.39(4), mean: 1041.24, max: 1252.28
Date: 01-29 at 17:00:42, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 889.39(4), mean: 965.24, max: 1125.55
Date: 01-29 at 17:01:54, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 862.27(6), mean: 910.66, max: 990.38
Date: 01-29 at 17:03:00, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 834.96(5), mean: 955.81, max: 1045.62
Date: 01-29 at 17:03:50, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 834.86(5), mean: 973.56, max: 1068.77
Date: 01-29 at 17:04:59, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 834.86(5), mean: 898.93, max: 1015.33
Date: 01-29 at 17:06:18, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 832.28(5), mean: 885.44, max: 990.40
Date: 01-29 at 17:07:36, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 816.76(5), mean: 859.49, max: 925.33
Date: 01-29 at 17:08:25, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 814.76(5), mean: 919.26, max: 990.43
Date: 01-29 at 17:09:28, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 814.09(5), mean: 863.66, max: 948.40
Date: 01-29 at 17:10:33, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 814.09(5), mean: 868.72, max: 944.81
Date: 01-29 at 17:11:39, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 814.09(5), mean: 845.25, max: 892.37
