Date: 01-29 at 15:53:36, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 1079.08(4), mean: 3131.73, max: 3569.01
Date: 01-29 at 15:54:31, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 1029.88(7), mean: 1910.37, max: 2693.53
Date: 01-29 at 15:55:47, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 937.42(7), mean: 1412.93, max: 2081.65
Date: 01-29 at 15:57:12, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 931.57(6), mean: 1257.42, max: 1763.44
Date: 01-29 at 15:58:33, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 915.20(7), mean: 1050.90, max: 1552.29
Date: 01-29 at 15:59:50, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 890.51(6), mean: 989.92, max: 1133.01
Date: 01-29 at 16:01:12, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 871.46(5), mean: 971.49, max: 1155.66
Date: 01-29 at 16:02:30, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 864.71(5), mean: 956.13, max: 1026.02
Date: 01-29 at 16:03:48, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 836.91(5), mean: 942.25, max: 1038.39
Date: 01-29 at 16:04:57, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 828.93(5), mean: 878.86, max: 931.00
Date: 01-29 at 16:05:49, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 814.95(5), mean: 910.71, max: 941.84
Date: 01-29 at 16:06:43, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 790.57(4), mean: 827.91, max: 884.30
Date: 01-29 at 16:07:34, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 788.61(4), mean: 814.05, max: 865.05
Date: 01-29 at 16:08:52, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 783.81(4), mean: 810.23, max: 854.22
Date: 01-29 at 16:10:13, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 783.81(4), mean: 803.54, max: 839.84
Date: 01-29 at 16:11:13, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 783.81(4), mean: 801.94, max: 847.22
Date: 01-29 at 16:12:05, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 783.81(4), mean: 798.97, max: 825.54
Date: 01-29 at 16:13:17, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 783.81(4), mean: 784.26, max: 790.68
Date: 01-29 at 16:14:29, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 783.81(4), mean: 862.57, max: 1199.75
Date: 01-29 at 16:15:29, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 783.81(4), mean: 819.31, max: 897.44
Date: 01-29 at 16:16:29, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 783.81(4), mean: 806.11, max: 853.23
Date: 01-29 at 16:17:29, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 783.81(4), mean: 806.41, max: 879.40
Date: 01-29 at 16:18:51, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 783.81(4), mean: 1022.84, max: 1310.29
Date: 01-29 at 16:20:03, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 783.81(4), mean: 893.09, max: 1214.59
