Date: 03-25 at 01:46:48, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 615.78(5), mean: 1503.05, max: 1773.89
Date: 03-25 at 01:46:50, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 513.67(4), mean: 1357.63, max: 1714.30
Date: 03-25 at 01:46:52, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 496.35(6), mean: 762.47, max: 1155.12
Date: 03-25 at 01:46:55, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 476.46(5), mean: 703.83, max: 1127.14
Date: 03-25 at 01:47:01, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 445.74(4), mean: 506.02, max: 595.74
Date: 03-25 at 01:47:03, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 445.74(4), mean: 537.58, max: 625.35
Date: 03-25 at 01:47:07, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 440.34(4), mean: 488.57, max: 542.96
Date: 03-25 at 01:47:11, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 433.12(4), mean: 490.48, max: 567.06
Date: 03-25 at 01:47:14, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 423.21(3), mean: 494.81, max: 605.41
Date: 03-25 at 01:47:16, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 409.84(3), mean: 449.29, max: 560.87
Date: 03-25 at 01:47:22, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 409.84(3), mean: 448.06, max: 517.69
Date: 03-25 at 01:47:26, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 399.73(3), mean: 412.25, max: 456.12
Date: 03-25 at 01:47:40, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 399.73(3), mean: 399.73, max: 399.73
Date: 03-25 at 01:47:46, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 399.73(3), mean: 399.73, max: 399.73
Date: 03-25 at 01:47:54, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 399.73(3), mean: 399.73, max: 399.73
Date: 03-25 at 01:48:07, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 399.73(3), mean: 399.73, max: 399.73
Date: 03-25 at 01:48:20, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 399.73(3), mean: 1398.97, max: 1708.60
Date: 03-25 at 01:48:24, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 399.73(3), mean: 646.30, max: 976.85
Date: 03-25 at 01:48:29, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 399.73(3), mean: 532.04, max: 633.65
Date: 03-25 at 01:48:33, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 399.73(3), mean: 420.10, max: 505.86
Date: 03-25 at 01:48:45, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 399.73(3), mean: 1359.22, max: 1743.81
Date: 03-25 at 01:48:50, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 399.73(3), mean: 686.87, max: 1065.03
