Date: 03-25 at 11:30:29, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 674.19(5), mean: 1506.94, max: 1773.89
Date: 03-25 at 11:30:32, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 591.75(4), mean: 1439.13, max: 1790.85
Date: 03-25 at 11:30:34, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 536.19(4), mean: 1210.93, max: 1691.66
Date: 03-25 at 11:30:36, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 523.12(4), mean: 920.45, max: 1457.41
Date: 03-25 at 11:30:38, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 517.39(4), mean: 964.39, max: 1499.29
Date: 03-25 at 11:30:40, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 506.98(3), mean: 606.78, max: 751.87
Date: 03-25 at 11:30:43, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 453.50(3), mean: 597.00, max: 775.47
Date: 03-25 at 11:30:45, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 451.81(3), mean: 583.09, max: 714.84
Date: 03-25 at 11:30:50, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 428.03(3), mean: 462.33, max: 526.35
Date: 03-25 at 11:30:54, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 424.11(3), mean: 475.03, max: 589.55
Date: 03-25 at 11:30:57, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 424.11(3), mean: 467.71, max: 532.40
Date: 03-25 at 11:31:02, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 423.91(3), mean: 450.86, max: 527.84
Date: 03-25 at 11:31:05, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 421.59(3), mean: 468.08, max: 558.03
Date: 03-25 at 11:31:08, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 421.59(3), mean: 486.96, max: 602.35
Date: 03-25 at 11:31:12, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 421.59(3), mean: 459.93, max: 540.92
Date: 03-25 at 11:31:16, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 421.59(3), mean: 449.57, max: 498.50
Date: 03-25 at 11:31:22, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 421.59(3), mean: 439.23, max: 472.50
Date: 03-25 at 11:31:27, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 421.59(3), mean: 1364.88, max: 1708.11
Date: 03-25 at 11:31:30, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 421.59(3), mean: 773.43, max: 1230.80
Date: 03-25 at 11:31:35, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 421.59(3), mean: 543.44, max: 664.97
Date: 03-25 at 11:31:39, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 421.59(3), mean: 521.15, max: 697.28
Date: 03-25 at 11:31:43, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 421.59(3), mean: 1350.69, max: 1680.14
Date: 03-25 at 11:31:47, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 421.59(3), mean: 890.87, max: 1274.36
