Date: 03-24 at 14:32:05, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 616.25(5), mean: 1205.40, max: 1609.05
Date: 03-24 at 14:32:09, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 568.21(4), mean: 994.45, max: 1465.83
Date: 03-24 at 14:32:13, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 559.50(4), mean: 1013.51, max: 1479.43
Date: 03-24 at 14:32:18, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 558.06(4), mean: 876.21, max: 1350.91
Date: 03-24 at 14:32:23, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 525.43(4), mean: 597.89, max: 661.31
Date: 03-24 at 14:32:27, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 493.48(5), mean: 561.37, max: 643.77
Date: 03-24 at 14:32:30, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 459.49(4), mean: 583.48, max: 664.89
Date: 03-24 at 14:32:38, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 427.53(3), mean: 505.25, max: 563.70
Date: 03-24 at 14:32:45, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 408.12(3), mean: 417.98, max: 420.29
Date: 03-24 at 14:32:58, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 389.75(3), mean: 405.00, max: 407.72
Date: 03-24 at 14:33:01, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 383.67(2), mean: 438.40, max: 446.94
Date: 03-24 at 14:33:05, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 355.80(2), mean: 374.81, max: 386.33
Date: 03-24 at 14:33:19, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 355.80(2), mean: 355.80, max: 355.80
Date: 03-24 at 14:33:34, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 355.80(2), mean: 355.80, max: 355.80
Date: 03-24 at 14:33:48, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 355.80(2), mean: 355.80, max: 355.80
Date: 03-24 at 14:34:02, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 355.80(2), mean: 355.80, max: 355.80
Date: 03-24 at 14:34:16, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 355.80(2), mean: 1407.69, max: 1708.60
Date: 03-24 at 14:34:23, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 355.80(2), mean: 671.87, max: 1125.45
Date: 03-24 at 14:34:38, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 355.80(2), mean: 355.80, max: 355.80
Date: 03-24 at 14:34:53, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 355.80(2), mean: 355.80, max: 355.80
Date: 03-24 at 14:35:09, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 355.80(2), mean: 1406.79, max: 1703.40
Date: 03-24 at 14:35:14, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 355.80(2), mean: 469.38, max: 670.85
