Date: 03-25 at 01:36:52, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 621.01(4), mean: 1200.66, max: 1609.05
Date: 03-25 at 01:36:57, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 459.83(4), mean: 676.66, max: 940.78
Date: 03-25 at 01:37:01, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 442.62(4), mean: 669.41, max: 917.99
Date: 03-25 at 01:37:06, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 412.65(4), mean: 666.39, max: 895.58
Date: 03-25 at 01:37:10, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 391.26(3), mean: 441.35, max: 490.37
Date: 03-25 at 01:37:18, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 387.00(3), mean: 393.11, max: 408.86
Date: 03-25 at 01:37:22, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 364.83(2), mean: 394.31, max: 413.72
Date: 03-25 at 01:37:27, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 352.51(2), mean: 360.69, max: 373.38
Date: 03-25 at 01:37:39, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 352.51(2), mean: 352.51, max: 352.51
Date: 03-25 at 01:37:53, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 352.51(2), mean: 352.51, max: 352.51
Date: 03-25 at 01:38:06, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 352.51(2), mean: 352.51, max: 352.51
Date: 03-25 at 01:38:20, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 352.51(2), mean: 352.51, max: 352.51
Date: 03-25 at 01:38:35, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 352.51(2), mean: 1379.49, max: 1722.93
Date: 03-25 at 01:38:41, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 352.51(2), mean: 453.90, max: 622.29
Date: 03-25 at 01:38:57, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 352.51(2), mean: 352.51, max: 352.51
Date: 03-25 at 01:39:12, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 352.51(2), mean: 352.51, max: 352.51
Date: 03-25 at 01:39:27, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 352.51(2), mean: 1399.81, max: 1733.27
Date: 03-25 at 01:39:33, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 352.51(2), mean: 712.92, max: 1123.83
